"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU20","4205","6W2","Six Week - Second","PSY","PSY-P","102","8211","INTRODUCTORY PSYCHOLOGY 2","Vlachos-Weber,Irene Diana","77","83",""," 3.827"," 3.390","10.3","83.1","16.9","0.0","0.0","6","25","36","3","3","9","1","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","PSY","PSY-P","304","13132","SOC PSYCHOL INDIV DIFFERENCES","Ratajack,Ellen M","54","67",""," 3.426"," 3.306","33.3","53.7","38.9","5.6","0.0","14","0","29","0","0","21","0","0","3","0","0","0","0","1","3","10","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","PSY","PSY-P","324","14615","ABNORMAL PSYCHOLOGY","Thomassen,Lisa Jane","51","72",""," 3.076"," 3.265","47.3","45.1","29.4","17.6","2.0","24","3","16","4","8","4","3","2","6","1","1","0","0","3","4","17","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","PSY","PSY-P","335","13101","COGNITIVE PSYCHOLOGY","Patrick,Timothy Brandon","65","78",""," 3.343"," 3.287","39.4","61.5","24.6","6.2","6.2","14","9","18","13","6","7","3","2","1","1","1","2","1","1","1","12","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","PSY","PSY-P","346","14630","NEUROSCIENCE","Garraghty,Preston Evans","63","85",""," 2.756"," 3.176","50","31.7","22.2","39.7","6.3","22","1","13","6","4","5","5","5","14","6","0","4","0","0","16","5","1","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","PSY","PSY-P","426","14631","LAB IN BEHAVIORAL NEUROSCIENCE","DeBoeuf,Kristi Summers","22","23",""," 3.777"," 3.368","72.7","86.4","9.1","4.5","0.0","1","7","9","3","0","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","PSY","PSY-P","435","14632","LAB: HUMAN LEARN & COGNITION","Emerick,Brandi Lee","17","18",""," 2.276"," 2.997","100","35.3","23.5","5.9","5.9","6","2","2","2","1","3","0","0","0","1","1","0","0","5","0","1","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","PSY","PSY-P","437","14633","NEUROBIOLOGY OF ADDICTIONS","Farley,Joseph","20","35",""," 3.620"," 3.287","70","85.0","5.0","5.0","0.0","16","0","14","3","1","0","0","0","1","0","0","0","0","1","0","15","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","PSY","PSY-P","457","14097","TOPICS IN PSYCHOLOGY","Ratajack,Ellen M","28","35",""," 3.500"," 3.252","80","67.9","21.4","7.1","0.0","8","0","19","0","0","6","0","0","2","0","0","0","0","1","2","5","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","PSY","PSY-P","690","15251","PRACTICUM IN CLIN PSYCHOLOGY","Lorenzo-Luaces,Lorenzo","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","PSY","PSY-P","895","14749","RESEARCH","Hetrick,William P.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","PSY","PSY-P","895","4669","RESEARCH","Bradshaw,Heather B","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","PSY","PSY-P","895","4670","RESEARCH","Kennedy,Dan","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","PSY","PSY-P","895","4673","RESEARCH","Murphy,Mary","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","PSY","PSY-P","895","5842","RESEARCH","Holtzworth-Munroe,Amy","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","PSY","PSY-P","895","5844","RESEARCH","James,Tom","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","PSY","PSY-P","895","5845","RESEARCH","Jones,Michael","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","PSY","PSY-P","895","5849","RESEARCH","Newman,Sharlene D.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","PSY","PSY-P","895","5854","RESEARCH","Puce,Aina","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W2","Eight Week - Second","PSY","PSY-P","895","5944","RESEARCH","Rydell,Robert Joseph","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W2","Eight Week - Second","PSY","PSY-P","899","4677","PHD DEGREE RESEARCH","Hetrick,William P.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","PSY","PSY-X","476","8573","PRACTICUM IN PSYCHOLOGY","Zhang,Ke Anne","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","PSY","PSY-X","497","7620","SUPERVISED RESEARCH III","Hetrick,William P.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","PSY","PSY-X","497","7621","SUPERVISED RESEARCH III","Hetrick,William P.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","REL","REL-A","220","14638","INTRO TO THE NEW TESTAMENT","Kulisz,Abby Lynn","24","25",""," 3.725"," 3.274","0","87.5","8.3","0.0","0.0","2","9","10","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","REL","REL-R","102","14114","RELIGION AND POPULAR CULTURE","Afaqi,Mian Ahmed Shaheer","20","36",""," 3.605"," 3.082","0","70.0","25.0","5.0","0.0","16","3","11","0","0","3","2","0","0","1","0","0","0","0","3","13","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","REL","REL-R","799","4688","THESIS (PH.D.)","Furey,Constance","1","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","REL","REL-R","799","4689","THESIS (PH.D.)","Furey,Constance","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","REL","REL-R","799","7291","THESIS (PH.D.)","Furey,Constance","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SEAS","SEAS-I","101","13069","ELEMENTARY INDONESIAN I","Evans,Kathleen","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SEAS","SEAS-I","102","13070","ELEMENTARY INDONESIAN II","Green,I-Ting","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","SGIS","SGIS-X","373","7600","INTERNSHIP-GLOBAL & INTERNATL","Bender,Ashlynne Michelle","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","NS1","Non Standard Session 1","SLAV","SLAV-N","111","4692","SUMMER INTENSVE ELEM RUSSIAN I","Evans,Kathleen","25","30",""," 3.804"," 3.654","0","88.0","8.0","4.0","0.0","5","10","9","3","1","0","1","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","NS2","Non Standard Session 2","SLAV","SLAV-N","112","4695","SUMMER INTNSV ELEM RUSSIAN II","Evans,Kathleen","25","31",""," 3.496"," 3.545","0","76.0","12.0","4.0","4.0","7","8","6","5","2","1","0","1","0","0","0","1","0","1","0","6","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","NS1","Non Standard Session 1","SLAV","SLAV-N","231","4693","SUMMER INTNSV INTERM RUSSIAN I","Shardakova,Maria Alekseevna","24","33",""," 3.475"," 3.469","4.2","66.7","16.7","16.7","0.0","9","0","9","7","2","2","0","3","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","NS2","Non Standard Session 2","SLAV","SLAV-N","232","7868","SUMMER INTNSV INTM RUSSIAN II","Evans,Kathleen","22","31",""," 3.677"," 3.572","4.3","81.8","13.6","4.5","0.0","9","5","5","8","2","0","1","0","1","0","0","0","0","0","1","8","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-N","351","4868","SUMMER INTNS ADV INTM RUSSN I","Evans,Kathleen","22","32",""," 3.214"," 3.411","4.3","45.5","40.9","9.1","0.0","11","1","4","5","5","3","1","1","0","1","0","0","0","1","1","9","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-N","352","4869","SUMMER INTNS ADV INTM RUSSN II","Evans,Kathleen","19","31",""," 3.674"," 3.505","5.3","89.5","5.3","0.0","0.0","13","5","7","5","1","0","0","0","0","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-N","471","4694","SUMMER INTENSIVE ADV RUSSIAN I","Evans,Kathleen","11","14",""," 3.945"," 3.835","7.7","100.0","0.0","0.0","0.0","3","3","6","2","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-N","472","4697","SUMMER INTENSVE ADV RUSSIAN II","Evans,Kathleen","10","13",""," 3.800"," 3.870","10","80.0","20.0","0.0","0.0","3","0","7","1","1","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-N","481","7253","FIFTH-YEAR RUSSIAN I","Evans,Kathleen","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-N","482","7252","FIFTH-YEAR RUSSIAN II","Evans,Kathleen","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","NS1","Non Standard Session 1","SLAV","SLAV-N","511","7240","SUMMER INTENSVE ELEM RUSSIAN I","Evans,Kathleen","7","11",""," 3.957"," 3.929","0","100.0","0.0","0.0","0.0","4","1","5","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","NS2","Non Standard Session 2","SLAV","SLAV-N","512","7247","SUMMER INTNSV ELEM RUSSIAN 2","Evans,Kathleen","7","10",""," 3.857"," 3.910","0","85.7","14.3","0.0","0.0","3","1","4","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","NS1","Non Standard Session 1","SLAV","SLAV-N","531","7243","INTENSIVE INTERMED RUSSIAN I","Shardakova,Maria Alekseevna","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","NS2","Non Standard Session 2","SLAV","SLAV-N","532","7373","INTENSIVE INTERMED RUSSIAN II","Evans,Kathleen","6","9",""," 3.783"," 3.409","0","83.3","16.7","0.0","0.0","3","2","2","1","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-N","551","7242","INTENS ADV-INTERMED RUSSIAN 1","Evans,Kathleen","14","20",""," 3.064"," 3.268","0","21.4","57.1","21.4","0.0","6","0","2","1","3","3","2","3","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-N","552","7246","INTENS ADV-INTERMED RUSSIAN 2","Evans,Kathleen","11","20",""," 3.664"," 3.468","0","63.6","36.4","0.0","0.0","9","1","5","1","3","0","1","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-N","571","7250","INTENS ADV RUSSIAN 1","Evans,Kathleen","10","12",""," 3.370"," 3.415","0","70.0","20.0","0.0","0.0","3","1","3","3","2","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-N","572","7251","INTENS ADV RUSSIAN 2","Evans,Kathleen","9","12",""," 3.678"," 3.795","0","77.8","22.2","0.0","0.0","3","1","1","5","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-N","581","4698","FIFTH YEAR RUSSIAN I","Evans,Kathleen","11","17",""," 3.455"," 3.629","0","45.5","54.5","0.0","0.0","6","0","1","4","4","2","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-N","582","4700","FIFTH YEAR RUSSIAN II","Evans,Kathleen","11","17",""," 3.591"," 3.640","0","72.7","27.3","0.0","0.0","6","1","1","6","1","2","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-N","691","4699","SIXTH YEAR RUSSIAN I","Evans,Kathleen","8","11",""," 3.963"," 3.962","0","100.0","0.0","0.0","0.0","3","3","4","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-N","692","4701","SIXTH YEAR RUSSIAN 2","Evans,Kathleen","8","11",""," 3.963"," 3.962","0","100.0","0.0","0.0","0.0","3","4","3","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-S","111","7129","SUMMER INTENS ELEM BCS I","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-S","122","7130","SUMMER INTNS ELEM BCS II","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-S","201","8438","INTERMED BOSN/CROAT/SERB I","Ozcelik,Teuta","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-S","202","8440","INTERMED BOSN/CROAT/SERB II","Ozcelik,Teuta","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-S","503","8439","INTERMED SERBIAN & CROATIAN I","Ozcelik,Teuta","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-S","504","8441","INTERMED SERBIAN & CROATIAN II","Ozcelik,Teuta","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-S","511","7131","INTENS ELEM BCS I","Evans,Kathleen","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-S","512","7132","INTNS ELEM CROATIAN/SERBIAN II","Evans,Kathleen","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W2","Eight Week - Second","SLAV","SLAV-S","801","8420","PH D DISSERTATION","Fowler,George H.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-U","111","13143","SUMMER INTNSV ELEM UKRAINIAN I","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-U","122","13146","SUMMER INTNS ELEM UKRAINIAN II","Evans,Kathleen","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W2","Four Week - Second","SLAV","SLAV-U","511","13145","INTENSIVE ELEM UKRAINIAN I","Evans,Kathleen","6","6",""," 3.950"," 3.926","16.7","100.0","0.0","0.0","0.0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W3","Four Week - Third","SLAV","SLAV-U","512","13147","INTENSIVE ELEM UKRAINIAN II","Evans,Kathleen","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","SLST","SLST-G","901","15193","ADVANCED RESEARCH","Dekydtspotter,Laurent Pierre","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","SLST","SLST-S","800","5266","DISSERTATION RSCH SND LG STDS","Dekydtspotter,Laurent Pierre","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
