"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA23","4238","1","Regular Academic Session","NURS","NURS-S","488","9684","SYNTHESIS","Watts,Patricia Ann","38","38",""," 3.913"," 3.627","100","94.7","2.6","2.6","0.0","0","34","0","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","NURS","NURS-S","489","10011","SECOND DEGREE SYNTHESIS","Hughes-Gay,Marsha","17","17",""," 3.965"," 3.593","100","100.0","0.0","0.0","0.0","0","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","469","36834","SELECTED STUDIES","Cheng,Catherine K","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","521","3826","GEOMETRIC AND VISUAL OPTICS 1","Himebaugh,Nikole Lynn","86","88",""," 3.447"," 3.306","100","59.3","30.2","10.5","0.0","2","23","13","15","7","10","9","5","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","540","3831","OCULAR BIOLOGY 1","Shyam,Raji","86","88",""," 3.263"," 3.311","98.9","51.2","30.2","15.1","3.5","2","8","19","17","8","11","7","6","6","1","3","0","0","0","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","542","3835","SYSTEMS APPR BIOMEDICAL SCI I","Cheng,Catherine K","85","87",""," 3.273"," 3.320","100","43.5","42.4","14.1","0.0","2","11","14","12","12","17","7","4","5","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","550","3839","CLINICAL SCIENCES I","Peabody,Todd David","84","86",""," 3.686"," 3.312","100","78.6","21.4","0.0","0.0","2","2","25","39","13","3","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","554","7639","OPTOMETRIC PROFESSION I","Peabody,Todd David","0","86","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","569","37936","SELECTED STUDIES","Hassan,Shirin Elgin","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","631","2916","OPTICS III: OPHTHALMIC OPTICS","Himebaugh,Nikole Lynn","80","83",""," 3.444"," 3.458","100","52.5","41.3","6.3","0.0","3","15","13","14","12","15","6","3","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","642","11879","GENERAL PHARMACOLOGY","Srinivas,S P","81","83",""," 3.641"," 3.449","100","65.4","32.1","2.5","0.0","2","24","17","12","17","7","2","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","652","4336","CLIN SCI III,ACCMDTN&BINOC VIS","Kohne,Kimberly Dawn","81","84",""," 3.264"," 3.449","100","42.0","50.6","7.4","0.0","3","1","8","25","14","16","11","2","2","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","653","4912","CLIN SCI III PST SGMNT EXM TCH","Clark,Christopher Anderson","81","82",""," 3.468"," 3.458","100","61.7","35.8","1.2","0.0","2","0","18","32","7","19","3","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","655","8071","OPTOMETRIC PROFESSION II","Peabody,Todd David","81","83",""," 4.000"," 3.449","100","100.0","0.0","0.0","0.0","2","0","81","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","678","7669","OPHTHALMIC DISPENSING CLINIC","Himebaugh,Nikole Lynn","0","82","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","701","4577","GRAND ROUNDS I","Kovacich,Susan","0","79","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","745","2922","OCULAR DISEASE 2","King,Brett Joseph","77","80",""," 3.258"," 3.348","100","41.6","45.5","13.0","0.0","3","3","13","16","10","16","9","8","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","748","2923","PRIN/MTHDS PHYS ASSESSMT & MED","Kohne,Kimberly Dawn","77","79",""," 3.149"," 3.348","100","24.7","71.4","3.9","0.0","2","2","4","13","15","20","20","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","756","2925","CLINICAL ASSESSMENT I","Pence,Neil A.","77","79",""," 4.000"," 3.348","100","100.0","0.0","0.0","0.0","2","0","77","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","758","9391","ADV CLIN CNCPTS-BINOC VISN&PED","Lyon,Don W.","78","78",""," 3.403"," 3.354","100","50.0","48.7","1.3","0.0","0","0","12","27","14","14","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","OPT","OPT-V","782","7028","PRESERVATION OF CLINICL SKILLS","Faimon,Don","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","8W1","Eight Week - First","OPT","OPT-V","786","2927","OPTOMETRY CLINIC","Faimon,Don","77","79",""," 3.378"," 3.348","100","31.2","68.8","0.0","0.0","2","0","3","21","38","15","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","8W2","Eight Week - Second","OPT","OPT-V","787","2928","OPTOMETRY CLINIC","Faimon,Don","77","79",""," 3.448"," 3.348","100","46.8","53.2","0.0","0.0","2","0","3","33","30","9","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","NON","Non Standard Session","OPT","OPT-V","885","2930","OPTOMETRY CLINIC","Kollbaum,Elli J.","13","13",""," 3.600"," 3.375","100","69.2","30.8","0.0","0.0","0","0","2","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","NON","Non Standard Session","OPT","OPT-V","885","2931","OPTOMETRY CLINIC","Kollbaum,Elli J.","0","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","NON","Non Standard Session","OPT","OPT-V","887","2932","EXTENSION CLINIC","Kollbaum,Elli J.","12","12",""," 3.792"," 3.282","100","91.7","8.3","0.0","0.0","0","0","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","NON","Non Standard Session","OPT","OPT-V","887","2933","EXTENSION CLINIC","Kollbaum,Elli J.","0","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","NON","Non Standard Session","OPT","OPT-V","888","2934","EXTERNAL CLINIC","Kollbaum,Elli J.","58","58",""," 3.833"," 3.472","100","87.9","12.1","0.0","0.0","0","13","25","13","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","NON","Non Standard Session","OPT","OPT-V","888","2935","EXTERNAL CLINIC","Kollbaum,Elli J.","0","60","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-A","494","36348","OVERSEAS STUDY IN SWEDEN","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-A","494","6574","OVERSEAS STUDY IN SWEDEN","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-A","496","2936","OVRSEAS STDY AT KENT-CANTERBRY","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-A","496","7478","OVRSEAS STDY AT KENT-CANTERBRY","Carty,Susan A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-A","497","6054","OVERSEAS STUDY IN GERMANY","Carty,Susan A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-B","396","2937","OVERSEAS STUDY IN BUDAPEST","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-B","496","2938","OVERSEAS STUDY IN BOLOGNA","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-B","496","2939","OVERSEAS STUDY IN BOLOGNA","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-B","496","5460","OVERSEAS STUDY IN BOLOGNA","Carty,Susan A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-B","496","5743","OVERSEAS STUDY IN BOLOGNA","Carty,Susan A","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-B","497","2940","OVERSEAS ST AT ANU, CANBERRA","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-C","497","2942","CIEE OVERSEAS STUDY IN PRAGUE","Carty,Susan A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-C","498","2943","OVERSEAS ST AT U OF FREIBURG","Carty,Susan A","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-D","396","3722","OVERSEAS STUDY IN KOREA","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-D","396","9045","OVERSEAS STUDY IN KOREA","Carty,Susan A","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-D","396","9712","OVERSEAS STUDY IN KOREA","Carty,Susan A","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-D","396","9727","OVERSEAS STUDY IN KOREA","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-D","494","6992","OVERSEAS STUDY IN JORDAN","Carty,Susan A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-D","497","2944","OVERSEAS STUDY AT U-ADELAIDE","Carty,Susan A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-F","494","9069","OVERSEAS STUDY IN MOROCCO","Carty,Susan A","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-F","498","2948","OVERSEAS STUDY IN DUBLIN","Carty,Susan A","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-F","498","8355","OVERSEAS STUDY IN DUBLIN","Carty,Susan A","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-H","498","2952","OVERSEAS STUDY IN DENMARK","Carty,Susan A","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-I","497","2953","OVERSEAS STUDY IN MILAN","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-I","497","36350","OVERSEAS STUDY IN MILAN","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-I","497","5745","OVERSEAS STUDY IN MILAN","Carty,Susan A","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-I","497","9136","OVERSEAS STUDY IN MILAN","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-J","396","14849","OVERSEAS STUDY IN JAPAN","Carty,Susan A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-J","396","2956","OVERSEAS STUDY IN JAPAN","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-J","396","2957","OVERSEAS STUDY IN JAPAN","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-J","396","5236","OVERSEAS STUDY IN JAPAN","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-K","494","9767","OVERSEAS STUDY WITH AIIS","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-L","497","2962","IES OVERSEAS STUDY IN LONDON","Carty,Susan A","0","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-M","496","14795","OVERSEAS STUDY IN MADRID","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-M","496","14796","OVERSEAS STUDY IN MADRID","Carty,Susan A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-M","496","14797","OVERSEAS STUDY IN MADRID","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-M","496","2963","OVERSEAS STUDY IN MADRID","Carty,Susan A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
"FA23","4238","1","Regular Academic Session","OVST","OVST-M","496","36349","OVERSEAS STUDY IN MADRID","Carty,Susan A","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-19-2024"
