"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP08","4082","","","SOC","SOC-S ","422","10914","CONSTRUCTING SEXUALITY","Weinberg,Martin","19","23",""," 2.511"," 3.036","65.2","15.8","42.1","26.3","10.5","5","1","1","1","1","4","3","3","0","2","1","1","0","1","3","0","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","431","14786","TOPICS IN SOCIAL PSYCHOLOGY","Eder,Donna Jean","23","26",""," 3.648"," 2.935","96.0","73.9","26.1","0.0","0.0","3","1","6","10","4","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","494","10916","FIELD EXPERIENCE IN SOCIOLOGY","Gieryn,Thomas F.","32","32",""," 4.000"," 3.477","62.5","100.0","0.0","0.0","0.0","0","4","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","495","10917","INDIV READNGS/RES IN SOCIOLOGY","Gieryn,Thomas F.","9","9",""," 4.000"," 3.430","55.6","100.0","0.0","0.0","0.0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","499","10918","HONORS THESIS SEMINAR II","Powell,Brian","6","7",""," 4.000"," 3.679","71.4","100.0","0.0","0.0","0.0","1","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","501","10919","SOCIOLOGY AS A VOCATION","Alderson,Arthur S.","13","13",""," 4.000"," 3.918","100.0","100.0","0.0","0.0","0.0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","510","11774","INTRO TO SOCIAL ORGANIZATION","Brooks,Ernest Clement","19","19",""," 3.937"," 3.892","84.2","100.0","0.0","0.0","0.0","0","0","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","521","13134","SEXUAL DIVERSITY","Weinberg,Martin","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","522","11596","CONSTRUCTING SEXUALITY","Weinberg,Martin","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","554","10920","STAT TECHNIQUES IN SOCIOLOGY I","Vanwey,Leah","15","16",""," 3.960"," 3.914","87.5","100.0","0.0","0.0","0.0","1","2","11","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","566","10922","SOCIOLOGICAL RESRCH PRACT I","McManus,Patricia","12","12",""," 4.000"," 3.925","91.7","100.0","0.0","0.0","0.0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","569","10923","M A THESIS","Gieryn,Thomas F.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","606","27682","SOC ISSUES IN COLLEGE PEDAGOGY","Pescosolido,Bernice","7","8",""," 4.000"," 3.896","87.5","100.0","0.0","0.0","0.0","1","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","651","10924","TPCS IN QUANTITATIVE SOCIOLOGY","James,David R","13","15",""," 3.777"," 3.890","66.7","84.6","15.4","0.0","0.0","2","0","6","5","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","652","14789","TOPICS IN QUALITATIVE METHODS","Corsaro,William Arnold","15","15",""," 3.960"," 3.874","66.7","100.0","0.0","0.0","0.0","0","4","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","660","10927","ADVANCED TOPICS","McManus,Patricia","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","660","12791","ADVANCED TOPICS","Bartley,Timothy William","11","16",""," 3.855"," 3.873","78.6","90.9","9.1","0.0","0.0","5","0","7","3","1","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","660","25200","ADVANCED TOPICS","Pescosolido,Bernice","7","8",""," 3.957"," 3.790","50.0","100.0","0.0","0.0","0.0","1","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","660","25203","ADVANCED TOPICS","Hallett,Timothy Paul","13","15",""," 3.931"," 3.919","93.3","100.0","0.0","0.0","0.0","2","0","10","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","700","10928","TOPICAL SEMINAR 1","Brooks,Ernest Clement","9","10",""," 4.000"," 3.819","100.0","100.0","0.0","0.0","0.0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","864","10929","READINGS IN SOCIOLOGY","Gieryn,Thomas F.","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","869","10931","PH D THESIS","Gieryn,Thomas F.","0","65","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","162","10933","ENVIRONMENT AND PEOPLE","Fischer,Burnell","38","44",""," 2.629"," 2.787","23.3","10.5","50.0","31.6","5.3","7","1","3","0","4","10","5","4","8","0","0","2","0","1","4","1","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","162","10934","ENVIRONMENT AND PEOPLE","Shaw,Joseph","60","68",""," 2.843"," 2.779","28.6","25.0","46.7","21.7","5.0","9","1","7","7","2","18","8","6","5","2","1","2","0","1","1","5","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","162","10935","ENVIRONMENT AND PEOPLE","Schoon,Michael Lee","61","73",""," 3.211"," 2.884","29.7","37.7","54.1","4.9","1.6","13","0","5","18","14","13","6","3","0","0","0","1","0","1","3","9","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","162","12907","ENVIRONMENT AND PEOPLE","Clark,Melissa Ann Laney","60","68",""," 3.658"," 2.871","46.0","71.7","25.0","3.3","0.0","8","6","24","13","6","9","0","2","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","162","13244","ENVIRONMENT AND PEOPLE","Stevens,Philip S.","48","64",""," 2.929"," 2.614","14.0","39.6","29.2","22.9","6.3","17","0","10","9","4","8","2","3","4","4","0","3","0","1","8","7","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","162","14868","ENVIRONMENT AND PEOPLE","Davis,Mark W","53","62",""," 2.651"," 2.619","14.5","18.9","47.2","20.8","9.4","11","1","2","7","4","15","6","4","6","1","1","4","0","2","2","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","162","28003","ENVIRONMENT AND PEOPLE","Wadzinski,Lester Alan","54","66",""," 2.265"," 2.640","5.1","7.4","48.1","22.2","7.4","20","3","1","0","7","11","8","4","6","2","1","2","1","8","5","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","262","25385","ENVIR PROBLEMS & SOLUTIONS","Meretsky,Vicky J.","17","31",""," 3.206"," 3.111","8.7","47.1","35.3","17.6","0.0","14","0","3","5","2","1","3","1","2","0","0","0","0","0","3","8","3","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","272","10936","INTRO TO ENVIR SCIENCES","Haitjema,Hendrik","26","38",""," 2.835"," 2.934","17.6","38.5","38.5","7.7","0.0","16","2","6","2","2","6","2","1","1","0","0","0","0","4","7","4","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","272","12904","INTRO TO ENVIR SCIENCES","Edwards,Michael","46","68",""," 2.752"," 2.802","23.3","30.4","45.7","10.9","6.5","25","4","4","6","1","8","12","0","4","1","0","3","0","3","14","8","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","272","26188","INTRO TO ENVIR SCIENCES","Royer,Todd V.","45","53",""," 2.869"," 2.891","26.5","26.7","44.4","22.2","4.4","9","0","3","9","9","6","5","5","2","3","0","2","0","1","4","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","325","10937","COMPUTING FOR ENV SCIENTIST","Hites,Ronald A.","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","340","10938","ENVIRONMENTAL ECON & FINANCE","Krutilla,Kerry","46","55",""," 3.028"," 2.970","86.3","13.0","76.1","10.9","0.0","9","0","2","4","10","16","9","4","1","0","0","0","0","0","4","4","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","360","26183","INTRO TO WATER RESOURCES","Royer,Todd V.","41","41",""," 2.832"," 2.967","90.2","24.4","41.5","31.7","0.0","1","0","7","3","5","5","7","5","5","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","363","10939","ENVIRONMENTAL MANAGEMENT","Lame,Marc Louis","54","76",""," 2.398"," 2.820","73.9","31.5","25.9","18.5","7.4","31","1","6","10","0","11","3","1","6","3","0","4","0","9","12","7","2","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","400","26204","TOPICS IN ENVIRON STUDIES","Wayson,Craig Allen","13","15",""," 3.577"," 3.145","66.7","69.2","30.8","0.0","0.0","2","0","5","4","0","3","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","411","26208","INTRO TO GROUNDWATER HYDROLOGY","Gusyev,Maksym","14","15",""," 3.493"," 2.873","73.3","42.9","57.1","0.0","0.0","1","0","3","3","6","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","419","10940","APPL REMOTE SENSING ENVIR","Randolph,James C","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","422","27668","URBAN FOREST MANAGEMENT","Fischer,Burnell","11","15",""," 2.573"," 2.947","92.9","9.1","36.4","54.5","0.0","4","0","1","0","1","3","0","2","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","426","14865","APPLIED MATH-ENVIRONMENTAL SCI","Haitjema,Hendrik","5","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","431","10941","WATER SUPPLY/WASTEWATER TRTMT","Picardal,Flynn W","13","22",""," 3.254"," 3.140","94.7","46.2","30.8","23.1","0.0","9","0","5","1","2","1","1","1","2","0","0","0","0","0","6","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","443","26202","HABITAT ANALYSIS-AQUATIC","Clark,Melissa Ann Laney","14","19",""," 3.550"," 3.002","77.8","78.6","14.3","0.0","0.0","6","2","6","3","2","0","0","0","0","0","0","0","0","1","2","1","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","452","11554","SOLID & HAZARDOUS WASTE MGMT","Davis,Mark W","20","21",""," 3.305"," 3.169","95.0","35.0","50.0","15.0","0.0","1","1","3","3","7","3","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","456","10942","LAKE & WATERSHED MANAGEMENT","Jones,William W","16","18",""," 3.175"," 2.976","77.8","50.0","31.3","12.5","6.3","2","0","4","4","1","3","1","0","2","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","457","10943","INTRO TO CONSERVATION BIOLOGY","Meretsky,Vicky J.","7","10",""," 3.829"," 3.236","50.0","100.0","0.0","0.0","0.0","3","1","2","4","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","476","10944","ENVIRONMENTAL LAW & REGULATION","Cox,David K","53","55",""," 3.517"," 2.898","88.7","62.3","34.0","3.8","0.0","2","0","15","18","8","6","4","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","490","10945","DIRECTED RSCH IN ENV SCIENCE","Bastin,Amy Jill","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","519","10947","APPL REMOTE SENSING ENVIR","Randolph,James C","11","12",""," 3.936"," 3.737","90.9","90.9","9.1","0.0","0.0","1","0","10","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","520","15434","ENVIRONMENTAL TOXICOLOGY","Henshel,Diane S","8","11",""," 3.800"," 3.585","100.0","87.5","12.5","0.0","0.0","3","0","4","3","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","526","14866","APPLIED MATH FOR ENV SCIENCE","Haitjema,Hendrik","20","23",""," 3.545"," 3.488","81.8","70.0","25.0","5.0","0.0","3","1","5","8","1","3","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","527","10948","APPLIED ECOLOGY","Brittain,Ross Alan","28","31",""," 3.771"," 3.590","96.6","85.7","14.3","0.0","0.0","3","0","12","12","4","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","529","10949","APP OF GEOGRAPHIC INFO SYS","Thurau,Richard Glen","6","11",""," 3.850"," 3.724","100.0","100.0","0.0","0.0","0.0","5","0","3","3","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","534","14880","RESTORATION ECOLOGY","Craft,Christopher B","16","19",""," 3.981"," 3.722","75.0","100.0","0.0","0.0","0.0","3","4","11","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","537","27256","ENVIRONMENTAL CHEMISTRY LAB","Dusanter,Sebastien","6","7",""," 3.400"," 3.472","83.3","50.0","50.0","0.0","0.0","1","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","545","10951","LAKE & WATERSHED MANAGEMENT","Jones,William W","26","26",""," 3.538"," 3.690","92.3","57.7","38.5","3.8","0.0","0","0","11","4","3","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","546","10952","STREAM ECOLOGY","Jones,William W","14","16",""," 3.857"," 3.732","100.0","85.7","14.3","0.0","0.0","2","0","10","2","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","555","13037","TPCS IN ENVIRONMENTAL SCIENCES","Fischer,Burnell","16","18",""," 3.569"," 3.592","100.0","68.8","25.0","6.3","0.0","2","0","5","6","3","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","555","26205","TPCS IN ENVIRONMENTAL SCIENCES","Wayson,Craig Allen","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","557","10953","CONSERVATION BIOLOGY","Meretsky,Vicky J.","16","19",""," 3.925"," 3.516","94.1","100.0","0.0","0.0","0.0","3","1","11","4","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","560","10954","ENVIRONMENTAL RISK ANALYSIS","Henshel,Diane S","10","13",""," 3.970"," 3.722","90.0","100.0","0.0","0.0","0.0","3","0","9","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","579","10955","READINGS IN ENVIR SCIENCE","Randolph,James C","2","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","589","10956","PRACTICUM IN ENVIRONMENTAL SCI","Jackson,Melissa Ann","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","625","10957","RES IN ENVIRONMENTAL SCIENCE","Randolph,James C","5","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","680","10958","SEM IN ENVIRON SCI & POLICY","Royer,Todd V.","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","710","26203","ADVANCED TOPICS IN ENV SCIENCE","Wayson,Craig Allen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-E","890","10959","PH.D. THESIS: ENVIR SCI","Randolph,James C","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-G","901","10960","ADVANCED RESEARCH","Reingold,David A.","4","40","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-H","267","26324","CAREER DEVELOPMENT & PLANNING","Bastin,Amy Jill","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-H","267","26325","CAREER DEVELOPMENT & PLANNING","Schulz,Glenda","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-H","267","26326","CAREER DEVELOPMENT & PLANNING","Schulz,Glenda","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-H","267","26327","CAREER DEVELOPMENT & PLANNING","Schulz,Glenda","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SPEA","SPEA-H","316","10961","ENVIRONMENTAL HEALTH SCIENCE","Crouch,Gregory Paul","70","74",""," 2.741"," 2.924","39.4","21.4","38.6","35.7","4.3","4","0","8","7","7","13","7","7","11","7","0","3","0","0","1","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SPEA","SPEA-H","320","10962","HEALTH SYSTEMS ADMINISTRATION","Quon,Nicole","62","71",""," 2.500"," 2.820","53.8","16.1","33.9","35.5","12.9","10","1","3","6","5","12","4","7","10","5","4","3","1","1","3","6","0","0","0","0","0","0","0","0","06-09-2008"
