"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU21","4215","1","Regular Academic Session","SPH","SPH-K","799","15412","PH.D. DISSERTATION","Gruber,Allison H.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","SPH","SPH-K","799","4970","PH.D. DISSERTATION","Mickleborough,Timothy Derek","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","SPH","SPH-K","799","4982","PH.D. DISSERTATION","Pedersen,Paul Mark","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","4W1","Four Week - First","SPH","SPH-M","211","7329","INTRO TO SPORT MANAGEMENT","Coble,Cassandra","20","23",""," 3.460"," 2.999","19","70.0","15.0","15.0","0.0","3","0","10","4","0","1","2","1","1","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W2","Four Week - Second","SPH","SPH-M","304","14726","SPORT INDUSTRY STUDIES","Yoon,Juha","28","32",""," 2.911"," 3.020","51.7","53.6","21.4","7.1","3.6","8","0","11","4","1","2","3","1","1","0","0","1","0","4","1","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W1","Four Week - First","SPH","SPH-M","304","8324","SPORT INDUSTRY STUDIES","Byon,Kevin","39","45",""," 3.346"," 3.164","54.8","61.5","25.6","7.7","0.0","8","0","16","8","4","3","3","2","1","0","0","0","0","2","3","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W2","Four Week - Second","SPH","SPH-M","404","8325","SPORT MANAGEMENT COLLOQUIUM","Williams,Antonio Sentel","24","30",""," 3.342"," 3.065","62.1","62.5","25.0","4.2","8.3","6","2","8","5","3","0","3","0","0","1","0","2","0","0","5","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-M","495","4865","PRACTICUM IN SPORTS STUDIES","Jones,Tanya Kathleen","0","14","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SPH","SPH-M","495","4866","PRACTICUM IN SPORTS STUDIES","Jones,Tanya Kathleen","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","SPH","SPH-M","497","13818","INTERNSHIP IN SPORT MANAGEMENT","Jones,Tanya Kathleen","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SPH","SPH-M","497","4867","INTERNSHIP IN SPORT MANAGEMENT","Jones,Tanya Kathleen","0","29","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-M","497","7081","INTERNSHIP IN SPORT MANAGEMENT","Jones,Tanya Kathleen","0","38","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","4W1","Four Week - First","SPH","SPH-M","512","4264","ISSUES IN COMMERCIAL SPORTS","Sailes,Gary A.","7","7",""," 4.000"," 3.815","71.4","100.0","0.0","0.0","0.0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W1","Four Week - First","SPH","SPH-M","516","8217","THE SPORT INDUSTRY","Yoon,Juha","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","SPH","SPH-M","525","6620","PSYCH FOUND OF EXERCISE/SPORT","Raglin,John S.","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","4W3","Four Week - Third","SPH","SPH-M","688","8498","SPORT STRAT & APPL/CULM EXPR","Byon,Kevin","11","12",""," 3.555"," 3.765","100","63.6","36.4","0.0","0.0","1","0","3","4","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W1","Four Week - First","SPH","SPH-N","220","6608","NUTRITION FOR HEALTH","Thiagarajah,Krisha","20","24",""," 3.490"," 3.365","69.6","70.0","15.0","15.0","0.0","4","0","8","6","2","0","1","1","2","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SPH","SPH-N","231","8466","HUMAN NUTRITION","Morse,Martha Camille","20","31",""," 3.515"," 3.141","18.2","55.0","40.0","5.0","0.0","11","3","7","1","4","3","1","0","0","1","0","0","0","0","2","9","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-N","492","15682","RSRCH IN NUTRITION/DIETETICS","Palacios,Ana M","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-N","539","6771","SPECIAL PROBLEMS IN NUTRI","Morse,Martha Camille","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-N","691","15291","READINGS IN NUTRITION SCIENCE","Gletsu Miller,Nana Adwoa","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","SPH","SPH-Q","501","6999","INTRO TO STATS IN PUBLIC HLTH","Chen,Zhongxue","15","16",""," 3.320"," 3.790","100","40.0","60.0","0.0","0.0","1","0","1","5","4","2","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W1","Four Week - First","SPH","SPH-R","142","14727","LIVING WELL","Fecske,Courtney Jill Weisman","19","22",""," 3.258"," 2.994","23.8","52.6","31.6","5.3","5.3","4","1","7","2","4","2","0","1","0","0","0","1","0","1","2","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W3","Four Week - Third","SPH","SPH-R","142","6774","LIVING WELL","Miller,Alison Moira","85","99",""," 3.105"," 3.075","12.9","61.2","17.6","5.9","3.5","24","14","28","10","5","6","4","1","4","0","2","0","1","10","8","6","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W3","Four Week - Third","SPH","SPH-R","200","7718","FOUND LEISURE & PUBLIC HEALTH","Smiley,David Lane","21","29",""," 2.933"," 2.802","54.2","33.3","33.3","23.8","9.5","8","1","4","2","3","2","2","3","2","0","0","2","0","0","2","5","1","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","497","6322","PROFESSIONAL INTERNSHIP","Knapp,Julia Sesow","0","61","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","497","6603","PROFESSIONAL INTERNSHIP","Allsop,Jared William","0","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SPH","SPH-R","585","15677","LEISURE DETERMINANT OF HEALTH","Ramos,William Dominic","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","598","5721","MASTER'S PROJECT IN ADMIN","Young,Sarah J","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","598","5722","MASTER'S PROJECT IN ADMIN","Ramos,William Dominic","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","691","5748","READINGS IN RECREATION","Ramos,William Dominic","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","691","5749","READINGS IN RECREATION","Young,Sarah J","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","691","8804","READINGS IN RECREATION","Knapp,Julia Sesow","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","693","8809","INDEPENDENT STUDY & RESEARCH","Forist,Brian Edward","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","697","5756","INTERNSHIPS IN RECREATN&PARKS","Young,Sarah J","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","697","7051","INTERNSHIPS IN RECREATN&PARKS","Allsop,Jared William","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-R","799","5793","PH.D.DISSERTATION","Young,Sarah J","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W1","Eight Week - First","SPH","SPH-S","496","6347","FIELD EXPER OCCUP SAFETY","Slates,Kevin Joe","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-S","496","6871","FIELD EXPER OCCUP SAFETY","Slates,Kevin Joe","0","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","4W1","Four Week - First","SPH","SPH-S","514","8289","SAFETY STNDRDS:INDSTRY&CNSTRCT","Slates,Kevin Joe","12","12",""," 3.917"," 3.828","100","91.7","8.3","0.0","0.0","0","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W2","Four Week - Second","SPH","SPH-S","550","15413","WORKSHOP IN SAFETY EDUC","Smith,Todd David","12","13",""," 3.725"," 3.683","100","83.3","8.3","8.3","0.0","1","5","5","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","SPH","SPH-S","697","6452","SAFETY MANAGEMENT PRACTICUM","Applegate,Trent E","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-S","698","7734","CAPSTONE IN SAFETY MANAGEMENT","Applegate,Trent E","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W1","Eight Week - First","SPH","SPH-V","235","13912","INTRO PUBLIC HEALTH BIOLOGY","Hocevar,Barbara A.","27","30",""," 3.289"," 3.223","88.9","48.1","40.7","7.4","3.7","3","0","8","5","3","6","2","1","0","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","SPH","SPH-V","241","8471","FOUND OF ENVIRONMENTAL HEALTH","Shimek,Jo Anna Marie","32","39",""," 3.563"," 3.212","48.5","59.4","37.5","3.1","0.0","7","3","12","4","4","7","1","1","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-V","492","15494","RES ENVIRON OCC HEALTH","Gibson,Jacqueline MacDonald","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-V","496","7728","FIELD EXP IN ENV HEALTH","Shimek,Jo Anna Marie","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-V","691","7378","READINGS IN ENVIRONMENTAL HLTH","Shimek,Jo Anna Marie","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-V","696","7372","MPH FLD EXP IN ENV HLTH","Shimek,Jo Anna Marie","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","SPH","SPH-X","696","14854","PROF PRACT EXP PH","Sherwood-Laughlin,Catherine M.","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","SPH","SPH-Y","563","15317","ADV FACILITATN TECHNQUES IN RT","Piatt,Jennifer Ann","21","21",""," 3.890"," 3.846","100","90.5","9.5","0.0","0.0","0","7","9","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SPH","SPH-Y","564","15316","THERA COMM & GROUP COUNSEL RT","Kim II,Junhyoung","22","22",""," 3.914"," 3.844","100","95.5","4.5","0.0","0.0","0","7","11","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W1","Eight Week - First","STAT","STAT-S","211","13893","STATISTICS FOR JOURNALISTS","Hays,Spencer Eric","10","12",""," 2.030"," 3.212","0","0.0","20.0","60.0","20.0","2","0","0","0","1","0","1","1","4","1","1","1","0","0","1","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","STAT","STAT-S","301","5999","BUSINESS STATISTICS","Ramos,Jaime","57","65",""," 3.118"," 3.419","0","42.1","38.6","15.8","1.8","9","5","9","10","4","11","7","4","2","3","1","0","0","1","4","3","1","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","STAT","STAT-S","301","6476","BUSINESS STATISTICS","Ramos,Jaime","57","72",""," 2.896"," 3.344","0","38.6","26.3","24.6","8.8","16","8","5","9","4","8","3","5","9","0","2","1","2","1","7","8","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","STAT","STAT-S","303","13868","STATISTICS FOR LIFE SCIENCES","Valdivia,Arturo","21","28",""," 2.595"," 3.223","0","38.1","9.5","42.9","0.0","9","3","3","2","1","1","0","0","5","4","0","0","0","2","2","4","1","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W1","Eight Week - First","STAT","STAT-S","303","8661","STATISTICS FOR LIFE SCIENCES","Valdivia,Arturo","35","49",""," 3.097"," 3.415","0","42.9","34.3","17.1","2.9","15","2","9","4","3","7","2","3","2","1","0","0","1","1","5","9","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","STAT","STAT-S","350","13869","INTRO TO STATISTICAL INFERENCE","Wang,Jianyu","24","27",""," 3.346"," 3.270","4","45.8","41.7","12.5","0.0","3","4","5","2","4","3","3","2","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","STAT","STAT-S","520","7164","INTRODUCTION TO STATISTICS","Wang,Jianyu","9","9",""," 3.967"," 3.861","0","100.0","0.0","0.0","0.0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","STAT","STAT-S","520","8651","INTRODUCTION TO STATISTICS","Wang,Jianyu","10","11",""," 3.830"," 3.875","0","80.0","20.0","0.0","0.0","1","4","3","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","STAT","STAT-S","799","6103","RESEARCH IN STATISTICS","Housworth,Elizabeth","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SWK","SWK-S","102","8362","DIVERSITY IN A PLURALISTIC SOC","Rose,Colleen Michelle","21","25",""," 3.110"," 2.879","0","42.9","42.9","0.0","9.5","5","0","7","2","2","7","0","0","0","0","1","1","0","1","3","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SWK","SWK-S","141","5357","INTRODUCTION TO SOCIAL WORK","Quinn,Carlene Arteel","10","15",""," 3.570"," 3.039","0","70.0","20.0","10.0","0.0","5","0","6","1","0","2","0","0","1","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SWK","SWK-S","280","6157","INT TO FIELD EXPERIENCE","Quinn,Carlene Arteel","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SWK","SWK-S","300","8586","SEL TOPICS IN SOCIAL WORK","Nelson,Tammi L","10","17",""," 3.640"," 2.919","21.4","80.0","10.0","10.0","0.0","7","0","6","2","0","1","0","0","1","0","0","0","0","0","4","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","SWK","SWK-S","490","4744","INDEPENDENT STUDY","Hostetter,Carol","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SWK","SWK-S","506","8359","INTRO TO THE SWK PROFESSION","Troxel,Jessica Marie","19","20",""," 3.863"," 3.966","100","89.5","10.5","0.0","0.0","1","0","13","4","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","SWK","SWK-S","507","8360","DIV, HUMAN RIGHTS, SOC JUSTICE","Johnson,Monique Alysia","19","20",""," 4.000"," 3.966","100","100.0","0.0","0.0","0.0","1","0","19","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NS1","Non Standard Session 1","SWK","SWK-S","517","15475","ASSESS MENTAL HLTH & ADDICTNS","Leonards,Mandy Leeann","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
