"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU23","4235","6W1","Six Week - First","MUS","MUS-G","550","9601","CONDUCTING NEW MUSIC","Dzubay,David","6","6",""," 4.000"," 3.857","100","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-G","560","9385","GRADUATE CHORAL CONDUCTING","Huff,Walter","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-G","901","14317","ADVANCED RESEARCH","Cartledge,David Owen","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-I","407","8950","BME SENIOR RECITAL","Tartell,Joey","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-I","411","7830","BM JUNIOR RECITAL","Tartell,Joey","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-I","412","7831","BM SENIOR RECITAL","Tartell,Joey","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-I","711","7833","MASTERS RECITAL","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-I","821","7834","DOCTORAL CHAMBER MUSIC RECITAL","Cartledge,David Owen","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-I","821","8147","DOCTORAL CHAMBER MUSIC RECITAL","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W1","Four Week - First","MUS","MUS-J","400","10513","BALLET MAJORS","Vernon,Michael","24","25",""," 4.000"," 3.816","96","100.0","0.0","0.0","0.0","1","20","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-K","100","10538","COMPOSITION, ELECT/SECONDARY","Lash,Han","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","MUS","MUS-K","100","11357","COMPOSITION, ELECT/SECONDARY","Dzubay,David","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","MUS","MUS-K","400","11360","COMPOSITION MAJOR","Dzubay,David","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","OVS","Overseas Study","MUS","MUS-K","406","14535","PROJECTS IN ELECTRONIC MUSIC","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","OVS","Overseas Study","MUS","MUS-K","550","10364","TOPICS IN MUSIC COMPOSITION","","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-K","600","7839","THESIS IN COMPOSITION","Cartledge,David Owen","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-K","700","7840","DISSERTATION IN COMPOSITION","Cartledge,David Owen","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-K","701","10245","DOCTORAL COMP CHAMBER RECITAL","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-K","710","11361","COMPOSITION GRADUATE ELECTIVE","Freund,Don","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-K","810","10536","COMPOSITION GRADUATE MINOR","Lash,Han","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","MUS","MUS-K","810","11209","COMPOSITION GRADUATE MINOR","Dzubay,David","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-K","910","10537","COMPOSITION GRADUATE MAJORS","Lash,Han","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","MUS","MUS-K","910","11368","COMPOSITION GRADUATE MAJORS","Dzubay,David","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","MUS","MUS-L","101","9706","BEGINNING GUITAR CLASS","Jankovic,Petar","12","15",""," 3.975"," 3.472","21.4","100.0","0.0","0.0","0.0","3","6","5","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","MUS","MUS-L","101","9707","BEGINNING GUITAR CLASS","Jankovic,Petar","6","9",""," 3.950"," 3.542","37.5","100.0","0.0","0.0","0.0","3","4","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","MUS","MUS-L","121","9756","BEGINNING GUITAR CLASS/STYLES","Jankovic,Petar","9","13",""," 3.556"," 3.253","15.4","88.9","0.0","0.0","0.0","5","4","4","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","MUS","MUS-L","121","9757","BEGINNING GUITAR CLASS/STYLES","Jankovic,Petar","14","18",""," 3.807"," 3.271","7.1","85.7","7.1","7.1","0.0","4","8","3","1","1","0","0","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-L","661","7843","DOCTORAL GUITAR RECITAL","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","MUS","MUS-M","401","9395","HISTORY & LIT OF MUSIC I","Michael,Meredith Karine","11","15",""," 3.673"," 3.452","100","72.7","27.3","0.0","0.0","4","5","1","2","0","3","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","MUS","MUS-M","402","9591","HISTORY & LIT OF MUSIC II","Goldberg,Halina","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-M","501","9719","PROSEMINAR MUSIC HISTORY/LIT","Goldberg,Halina","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-M","510","10578","TOPICS IN MUSIC LITERATURE","Smith,Ayana Okeeva","15","19",""," 3.687"," 3.855","100","86.7","6.7","0.0","0.0","5","0","13","0","1","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-M","528","11215","CHAMBER MUSIC LITERATURE","Stokes,Laura Katherine Theresa","14","20",""," 3.643"," 3.835","100","64.3","35.7","0.0","0.0","6","5","2","2","3","1","1","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-M","539","7845","INTRO TO MUSIC BIBLIOGRAPHY","Nelson,Devon Ryland","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W1","Four Week - First","MUS","MUS-M","620","7847","DOCTORAL FINAL PROJECT","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-M","620","7848","DOCTORAL FINAL PROJECT","Cartledge,David Owen","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-M","620","8686","DOCTORAL FINAL PROJECT","Cartledge,David Owen","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-M","655","9936","ROMANTIC MUSIC","Strandberg,Kristen A","17","22",""," 3.694"," 3.799","100","76.5","23.5","0.0","0.0","5","0","11","2","0","2","2","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-M","700","7851","DISSERTATION IN MUSICOLOGY","Cartledge,David Owen","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-O","121","13976","JAZZ SAX ELECT/SECONDARY","Walsh,Thomas P.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-P","100","11348","PIANO ELECT/SECONDARY","Yao,Elizabeth","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-P","700","14458","PIANO GRADUATE ELECTIVE","Yao,Elizabeth","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-P","715","10116","KEYBOARD REVIEW GRAD STUDENTS","Yao,Elizabeth","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-Q","100","9863","ORGAN ELECT/SECONDARY","Young,Christopher","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-Q","601","7857","DOCTORAL ORGAN RECITAL","Cartledge,David Owen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-Q","900","9866","ORGAN GRAD MAJOR","Young,Christopher","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-S","611","7860","DOCTORAL VIOLIN RECITAL I","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-S","612","7861","DOCTORAL VIOLIN RECITAL II","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-S","613","7862","DOCTORAL VIOLIN CONCERTO","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-S","633","7868","DOCTORAL CELLO CONCERTO","Cartledge,David Owen","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-S","910","9783","VIOLIN GRAD MAJOR","Kalinovsky,Grigory","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-S","920","10177","VIOLA GRAD MAJOR","Wyrczynski,Stephen Paul","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-T","331","7876","MUSICAL SKILLS IV","Waddell,Samantha Harris","12","13",""," 3.600"," 3.833","100","66.7","16.7","16.7","0.0","1","6","2","0","2","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","MUS","MUS-T","351","7877","MUSIC THEORY & LITERATURE V","Cooke-Dickens,Thomas Berry","12","12",""," 3.558"," 3.699","100","58.3","41.7","0.0","0.0","0","1","3","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-T","410","12870","TOPICS IN MUSIC THEORY","Isaacson,Eric John","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-T","508","7879","WRITTEN THEORY REV-GRAD STDNTS","Orvek,David Ellis","7","9",""," 3.514"," 3.797","100","57.1","28.6","14.3","0.0","2","1","3","0","2","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-T","509","9386","SIGHT SING REVIEW GRAD STDS","Ganade D'Acol,Mitia","21","26",""," 3.776"," 3.880","100","81.0","14.3","4.8","0.0","5","15","2","0","1","2","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-T","511","9578","AURAL THRY REV FOR GRAD STUDTS","Adams,Kyle","13","15",""," 3.900"," 3.871","100","92.3","7.7","0.0","0.0","2","8","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","MUS","MUS-T","555","12871","SCHENKERIAN ANALYSIS","Samarotto,Frank","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","MUS","MUS-T","658","13638","SEMINAR IN MUSIC THEORY","Samarotto,Frank","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-T","700","7883","DISSERTATION IN THEORY","Cartledge,David Owen","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","MUS","MUS-U","590","11706","TOPICS GRAD MUSIC STUDY","Bridges Jr,Chandler Raymond","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-U","596","8954","RESEARCH IN MUSIC","Cartledge,David Owen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-V","400","11866","VOICE UNDERGRAD MAJOR","Gill,Brian Patrick","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-V","400","9055","VOICE UNDERGRAD MAJOR","Stiles,Patricia Jeane","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-V","410","11779","VOCAL COACHING","Arvin,Gary","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","MUS","MUS-V","603","7890","DOCTORAL VOICE RECITAL","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
