"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"S109","4095SS1","","","HPER","HPER-R","740","2571","ADV RESEARCH IN RECREATION","Compton,David Michael","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-R","741","2573","ADV READINGS IN RECREATION","Compton,David Michael","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-R","799","2577","PH.D.DISSERTATION","Compton,David Michael","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-S","440","2579","RESEARCH IN SAFETY EDUC","Holmes,Cheryl Lynn","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-S","441","2580","READINGS IN SAFETY EDUC","Holmes,Cheryl Lynn","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-S","444","3995","FIELD EXPER OCCUP SAFETY","Applegate,Trent E","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-S","514","12151","SAFETY STNDRDS:INDSTRY&CNSTRCT","Blair,Earl H","7","9",""," 3.486"," 3.665","87.5","57.1","42.9","0.0","0.0","2","0","2","2","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","HPER","HPER-S","640","4900","RESEARCH IN SAFETY EDUC","Blair,Earl H","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-S","641","2585","READINGS IN SAFETY EDUC","Applegate,Trent E","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-S","642","2587","INTERNSHIPS IN SAFETY EDUC","Applegate,Trent E","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPER","HPER-T","590","13198","INTRO TO RES IN HLTH KINES/REC","Dodge,Brian Mark","16","17",""," 4.000"," 3.728","100.0","100.0","0.0","0.0","0.0","1","15","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","HPSC","HPSC-X","100","5203","HUMAN PERSPECTIVES ON SCIENCE","Dunn,Matthew Daniel","27","32",""," 2.874"," 2.790","0.0","25.9","48.1","14.8","7.4","6","0","6","1","4","8","1","0","4","0","0","2","0","1","1","3","0","0","1","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","HPSC","HPSC-X","223","12178","ISSUES IN SCI: SOCIAL & HIST","Capshew,James H.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPSC","HPSC-X","600","2594","ADVANCED READINGS COURSE","Bertoloni Meli,Domenico","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","HPSC","HPSC-X","800","2598","PH D THESIS","Bertoloni Meli,Domenico","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","IMP","IMP-I ","460","1664","INDIV MAJ PROG, READINGS & RES","Aarstad,Paul N","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-G","599","12357","THESIS RESEARCH","Dalkilic,Mehmet M.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-G","599","4936","THESIS RESEARCH","Dalkilic,Mehmet M.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","101","2600","INTRODUCTION TO INFORMATICS","Onesti,Nina Soo","14","15",""," 3.800"," 2.836","7.1","92.9","7.1","0.0","0.0","1","0","6","7","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","201","3808","MATH FOUNDATNS OF INFORMATICS","Haghverdi,Esfandiar","14","17",""," 3.114"," 2.881","82.4","35.7","35.7","28.6","0.0","3","2","2","1","3","1","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","300","5452","HUMAN-COMPUTER INTERACTION","Ryan,William Norbert","30","31",""," 3.487"," 2.836","80.0","46.7","53.3","0.0","0.0","1","0","7","7","11","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","308","4649","INFORMATION REPRESENTATION","Hottell,Matthew","45","47",""," 3.264"," 2.898","80.4","46.7","37.8","15.6","0.0","2","1","11","9","5","9","3","2","3","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","491","12367","CAPSTONE PROJECT INTERNSHIP","Hottell,Matthew","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","552","2606","IND STUDY IN BIOINFORMATICS","Dalkilic,Mehmet M.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","554","2610","IND ST HUM COMPUTER INTERACTN","Dalkilic,Mehmet M.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","590","13753","TOPICS IN INFORMATICS","Blevis,Eli B.","6","6",""," 4.000"," 3.933","100.0","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","698","4940","RESEARCH IN INFORMATICS","Dalkilic,Mehmet M.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","699","4941","INDEPENDENT STUDY-INFORMATICS","Dalkilic,Mehmet M.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","790","12971","INFORMATICS RESEARCH ROTATION","Dalkilic,Mehmet M.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","798","12974","PROFESSIONAL PRACT/INTERNSHIP","Dalkilic,Mehmet M.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","798","4942","PROFESSIONAL PRACT/INTERNSHIP","Dalkilic,Mehmet M.","0","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INFO","INFO-I","890","4943","THESIS READINGS AND RESEARCH","Dalkilic,Mehmet M.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","INST","INST-I","656","13954","GRAD READINGS IN INDIC STDS","Ganguly,Sumit","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","155","3917","RSH TECHNIQUES FOR JOURNALISTS","Higgs,Steven C.","17","22",""," 3.012"," 2.811","20.0","41.2","35.3","17.6","5.9","5","0","3","4","3","1","2","0","1","2","0","0","1","0","3","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","200","2622","REPORTING, WRITING & EDITING I","Martin,Jason Allen","12","17",""," 3.400"," 2.898","0.0","75.0","16.7","0.0","0.0","6","0","5","4","0","2","0","0","0","0","0","0","0","1","1","4","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","201","2623","REPORTING, WRTNG & EDITING II","Powell Jr,Richard Randolph","12","13",""," 2.758"," 2.665","58.3","50.0","8.3","25.0","8.3","2","0","2","4","0","1","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","210","13256","VISUAL COMMUNICATION","Birthisel,Jessica Ann","17","19",""," 3.906"," 2.588","22.2","94.1","5.9","0.0","0.0","2","1","13","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","210","2624","VISUAL COMMUNICATION","Chapman,Crista","19","21",""," 3.653"," 2.961","50.0","84.2","15.8","0.0","0.0","2","0","5","11","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","300","2625","COMMUNICATIONS LAW","Fargo,Anthony L","22","22",""," 2.950"," 2.753","54.5","36.4","50.0","4.5","0.0","2","0","3","5","4","2","5","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","320","4979","PRIN OF CREATIVE ADVERTISING","Wood,Craig Park","21","24",""," 3.505"," 2.932","59.1","81.0","9.5","4.8","0.0","4","0","6","11","2","0","0","1","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","321","3785","PRINCIPLES OF PUBLIC RELATIONS","Wood,Beth","18","20",""," 3.683"," 2.977","55.6","83.3","16.7","0.0","0.0","2","0","5","10","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","410","2626","MEDIA AS SOCIAL INSTITUTIONS","Evans,Michael Robert","29","31",""," 3.631"," 3.102","89.7","72.4","27.6","0.0","0.0","2","2","8","11","3","4","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","463","12960","GRAPHIC DESIGN I","Kelly,James D","13","14",""," 3.454"," 2.919","78.6","38.5","61.5","0.0","0.0","1","0","3","2","5","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","492","2628","MEDIA INTERNSHIP","Debnam,Marcia F","0","19","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","492","5543","MEDIA INTERNSHIP","Johnson,Owen Verne","0","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","496","2632","FOREIGN STUDY IN JOURNALISM","Johnson,Owen Verne","0","20","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","525","12111","COLLOQ IN SCHOLASTIC JOURNALSM","White,Teresa Ann","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","560","12114","TOPICS COLLOQUIUM","Polsgrove,Carol C.","7","7",""," 4.000"," 3.864","100.0","100.0","0.0","0.0","0.0","0","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","560","5545","TOPICS COLLOQUIUM","Wood,Beth","8","9",""," 3.838"," 3.558","77.8","87.5","12.5","0.0","0.0","1","0","5","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","577","12962","YEARBOOK ADVISING","White,Teresa Ann","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","592","5054","MEDIA INTERNSHIP","Reynolds,Amy L.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","660","5548","TOPICS COLLOQUIUM","Major,Lesa Hatley","11","13",""," 3.818"," 3.793","91.7","81.8","18.2","0.0","0.0","2","0","8","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","700","2637","SPECIALIZED REPORTING PROJECT","Reynolds,Amy L.","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","800","2639","M A THESIS OR CREATIVE PROJECT","Reynolds,Amy L.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","JOUR","JOUR-J","804","2641","READ & RESEARCH IN JOURNALISM","Reynolds,Amy L.","3","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","547","4704","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","547","4705","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","547","4706","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","28","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","547","4707","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","100","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","547","4720","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","600","2653","DIRECTED READING","Fromm,Leonard","0","36","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","620","12993","NEGOTIATIONS","Fromm,Leonard","19","22",""," 3.758"," 3.528","100.0","78.9","21.1","0.0","0.0","3","0","9","6","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","706","2657","RESEARCH","Fromm,Leonard","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","706","2658","RESEARCH","Fromm,Leonard","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","706","2659","RESEARCH","Fromm,Leonard","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","710","2660","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","710","2661","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","710","2663","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","798","13563","ADVANCED RESEARCH","Fromm,Leonard","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LAW","LAW-B ","799","2664","VISITING LAW STUDENT PROGRAM","Fromm,Leonard","0","23","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LING","LING-L","103","2665","INTROD TO THE ST OF LANGUAGE","Alqassas,Ahmad Faris","9","14",""," 3.711"," 2.659","0.0","77.8","22.2","0.0","0.0","5","0","4","3","1","1","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","LING","LING-L","690","2673","ADV READINGS IN LINGUISTICS","Davis,Stuart","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","LING","LING-L","800","2679","RESEARCH","Davis,Stuart","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
