"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-B","301","2449","ADVANCED BAMANA I","Sow,Amadou Beidy","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-K","101","3827","ELEMENTARY AKAN I","Adu-Amankwah,David","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-K","201","9502","INTERMEDIATE AKAN I","Adu-Amankwah,David","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-K","601","9503","INTERMEDIATE AKAN I","Adu-Amankwah,David","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","8W1","Eight Week - First","AFRI","AFRI-L","100","6765","TOPICS IN AFRI SOCIETY&CULTURE","Sow,Amadou Beidy","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-L","232","13213","CONTEMPORARY AFRICA","Stratton,Emily","23","30",""," 2.730"," 2.891","0","34.8","30.4","21.7","4.3","9","2","3","3","0","4","3","2","2","1","1","0","0","2","4","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","8W2","Eight Week - Second","AFRI","AFRI-L","250","31619","AFRICAN EXPRESSIVE ROUTINES","Adu-Amankwah,David","13","28",""," 3.146"," 2.820","0","23.1","61.5","15.4","0.0","15","0","3","0","4","3","1","0","2","0","0","0","0","0","4","6","5","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","8W1","Eight Week - First","AFRI","AFRI-L","400","37061","TOPICS IN AFRICAN STUDIES","Schleicher,Antonia Yetunde","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","8W2","Eight Week - Second","AFRI","AFRI-L","400","39239","TOPICS IN AFRICAN STUDIES","Dlamini,Betty Sibongile","17","24",""," 3.412"," 2.730","0","64.7","23.5","5.9","0.0","8","9","1","1","2","1","1","0","1","0","0","0","0","1","5","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","8W1","Eight Week - First","AFRI","AFRI-L","400","9152","TOPICS IN AFRICAN STUDIES","Dlamini,Betty Sibongile","31","34",""," 3.884"," 3.086","0","90.3","9.7","0.0","0.0","3","12","12","4","2","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-L","506","2462","TUTORIAL INSTRUCT FOREIGN LANG","Omar,Alwiya Saleh","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","NON","Non Standard Session","AFRI","AFRI-L","506","37400","TUTORIAL INSTRUCT FOREIGN LANG","Youseif,Attia","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-R","101","13764","ELEMENTARY KINYARWANDA I","Munyaneza,Simon Pierre","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-R","201","34578","INTERMEDIATE KINYARWANDA I","Munyaneza,Simon Pierre","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-S","101","10830","ELEMENTARY SWAHILI 1","Omar,Alwiya Saleh","10","12",""," 3.440"," 3.010","0","80.0","10.0","0.0","0.0","3","0","5","3","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-S","101","10831","ELEMENTARY SWAHILI 1","Mbise,Barakaeli Kundaeli","7","7",""," 3.800"," 3.465","0","71.4","28.6","0.0","0.0","0","1","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-S","201","10832","INTERMEDIATE SWAHILI 1","Nyamahanga,Richard Mathias","6","6",""," 2.433"," 3.040","0","16.7","33.3","33.3","0.0","1","0","1","0","0","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-S","201","10833","INTERMEDIATE SWAHILI 1","Nyamahanga,Richard Mathias","17","18",""," 3.294"," 3.262","0","47.1","35.3","17.6","0.0","1","0","3","5","5","0","1","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-S","301","2468","ADVANCED SWAHILI 1","Omar,Alwiya Saleh","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-S","501","6360","ELEMENTARY SWAHILI I","Omar,Alwiya Saleh","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-S","501","6361","ELEMENTARY SWAHILI I","Mbise,Barakaeli Kundaeli","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-S","701","6364","ADVANCED SWAHILI I","Omar,Alwiya Saleh","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","3W1","Three Week","AFRI","AFRI-X","390","37406","READINGS&RSRCH:AFRICAN STUDIES","Alsaleh,Asaad","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","NON","Non Standard Session","AFRI","AFRI-X","391","37398","INDIVL STDY OF AN AFRICAN LANG","Youseif,Attia","11","16",""," 4.000"," 3.275","0","100.0","0.0","0.0","0.0","5","10","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-X","491","10999","ADV INDIV STUDY: AFRICAN LANG","Omar,Alwiya Saleh","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Y","101","37062","ELEMENTARY YORUBA I","Ajibade,Matthew Ayobami","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Y","101","7609","ELEMENTARY YORUBA I","Ajibade,Matthew Ayobami","11","12",""," 3.818"," 3.063","0","81.8","18.2","0.0","0.0","1","4","5","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Y","201","8387","INTERMEDIATE YORUBA I","Alabi,Victor Temitope","8","12",""," 3.850"," 3.154","0","100.0","0.0","0.0","0.0","4","3","1","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Y","301","9040","ADVANCED YORUBA I","Alabi,Victor Temitope","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Y","501","37063","ELEMENTARY YORUBA I","Ajibade,Matthew Ayobami","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Y","501","7825","ELEMENTARY YORUBA I","Ajibade,Matthew Ayobami","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Z","101","5748","ELEMENTARY ZULU I","Dlamini,Betty Sibongile","9","11",""," 3.811"," 2.884","0","77.8","22.2","0.0","0.0","2","5","1","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Z","201","3889","INTERMEDIATE ZULU I","Lesetla II,Mpolokeng Victoria","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Z","301","3849","ADVANCED ZULU I","Dlamini,Betty Sibongile","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AFRI","AFRI-Z","501","34575","ELEMENTARY ZULU I","Dlamini,Betty Sibongile","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","100","13696","WHAT IS AMERICA?","Mowatt,Rasul A","32","48",""," 3.328"," 3.092","0","65.6","12.5","9.4","9.4","17","8","11","2","3","1","0","2","1","0","2","1","0","1","8","8","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","100","32153","WHAT IS AMERICA?","Henne-Ochoa,Richard","33","46",""," 3.712"," 3.331","0","78.8","18.2","3.0","0.0","13","11","10","5","2","2","2","0","1","0","0","0","0","0","4","6","3","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","INT","Intersession","AMST","AMST-A","100","34385","WHAT IS AMERICA?","Mowatt,Rasul A","19","19",""," 3.968"," 3.564","0","100.0","0.0","0.0","0.0","0","5","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","100","36568","WHAT IS AMERICA?","Lee,Sonia Song-Ha","136","166",""," 3.166"," 3.079","0","51.5","31.6","8.1","3.7","37","5","36","29","18","18","7","2","6","3","1","4","0","7","13","17","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","150","10891","INT NAT AM&INDIGENOUS STUDIES","Henne-Ochoa,Richard","36","43",""," 3.586"," 3.156","0","63.9","33.3","2.8","0.0","7","7","12","4","4","5","3","0","1","0","0","0","0","0","2","3","2","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","201","12934","U.S. MOVEMENTS & INSTITUTIONS","Frazier,Lessie Jo","43","99",""," 3.116"," 2.974","1.4","51.2","20.9","18.6","7.0","57","14","5","3","6","2","1","0","5","3","1","2","0","1","24","30","2","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","202","13014","U.S. ARTS AND MEDIA","Anderson,Paul Allen","24","47",""," 3.054"," 3.076","2.5","33.3","54.2","4.2","0.0","25","2","3","3","6","5","2","0","1","0","0","0","0","2","14","7","2","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","203","36567","US CULTURES, GLOBAL CONNECT","Lepselter,Susan Claudia","73","82",""," 3.230"," 3.068","0","43.8","43.8","11.0","0.0","10","2","9","21","11","18","3","2","3","3","0","0","0","1","1","7","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","275","14693","INDIGENOUS WRLDVWS IN AMERICAS","Black,Liza","39","41",""," 3.062"," 3.076","2.5","59.0","15.4","12.8","0.0","7","15","5","3","2","3","1","2","1","2","0","0","0","5","1","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","350","13015","TOPICS: INTERDISCIPLINARY AMST","Wolfskill,Phoebe","31","40",""," 2.939"," 3.080","8.6","41.9","25.8","22.6","6.5","10","0","2","11","4","4","0","4","3","0","0","2","0","1","4","5","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","350","14220","TOPICS: INTERDISCIPLINARY AMST","Anderson,Paul Allen","22","28",""," 3.345"," 3.288","0","36.4","59.1","4.5","0.0","6","1","3","4","6","6","1","1","0","0","0","0","0","0","1","3","2","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-A","399","14117","ADVANCED TOPICS S&H FOR AMST","Ashutosh,Ishan","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-G","603","32066","INTRO TO AMERICAN STUDIES","Inouye,Karen M","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-G","603","39154","INTRO TO AMERICAN STUDIES","Inouye,Karen M","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-G","697","38118","RESEARCH IN TRANSNATIONAL AMST","Adesokan,Akinwumi","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-G","751","33375","SEMINAR IN AMERICAN STUDIES","Frazier,Lessie Jo","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-G","751","36672","SEMINAR IN AMERICAN STUDIES","Herring,Terrell Scott","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-G","751","39893","SEMINAR IN AMERICAN STUDIES","Frazier,Lessie Jo","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-G","753","14938","INDEPENDENT STUDY","Belle,Nicky","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","AMST","AMST-G","901","1014","ADVANCED RESEARCH","Mowatt,Rasul A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","1015","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","32","42",""," 2.572"," 3.404","0","28.1","37.5","12.5","6.3","15","1","4","4","5","5","2","3","0","1","0","2","0","5","8","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4715","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","31","40",""," 2.948"," 3.361","0","35.5","29.0","32.3","3.2","9","4","4","3","4","1","4","4","2","4","1","0","0","0","8","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4716","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","29","40",""," 2.659"," 3.320","0","17.2","48.3","24.1","6.9","12","3","0","2","3","7","4","2","3","2","0","2","0","1","7","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4717","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","24","42",""," 2.688"," 3.300","0","25.0","33.3","29.2","4.2","20","1","3","2","3","2","3","6","1","0","1","0","0","2","15","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4718","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","26","41",""," 2.492"," 3.036","0","19.2","34.6","30.8","11.5","16","0","2","3","4","1","4","2","3","3","1","1","1","1","11","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4719","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","28","41",""," 2.582"," 3.230","0","35.7","21.4","17.9","14.3","16","3","5","2","1","5","0","3","1","1","2","0","2","3","8","5","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4720","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","29","42",""," 2.662"," 3.278","0","27.6","41.4","13.8","10.3","15","2","3","3","1","6","5","2","2","0","1","0","2","2","10","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4721","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","30","40",""," 2.483"," 3.348","0","26.7","26.7","30.0","6.7","13","1","5","2","3","1","4","2","3","4","1","0","1","3","9","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4722","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","30","42",""," 2.993"," 3.468","0","36.7","40.0","16.7","3.3","13","1","5","5","1","9","2","2","3","0","0","1","0","1","9","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4723","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","27","42",""," 2.130"," 3.002","0","18.5","29.6","14.8","25.9","18","1","3","1","1","3","4","1","1","2","3","1","3","3","11","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","ANAT","ANAT-A","215","4724","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","23","40",""," 2.052"," 2.970","0","26.1","17.4","13.0","17.4","23","2","3","1","2","1","1","2","1","0","2","2","0","6","14","3","0","0","0","0","0","0","0","0","01-22-2021"
