"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA21","4218","8W1","Eight Week - First","AFRI","AFRI-L","250","45454","AFRICAN EXPRESSIVE ROUTINES","Adu-Amankwah,David","2","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","8W1","Eight Week - First","AFRI","AFRI-L","400","23454","TOPICS IN AFRICAN STUDIES","Schleicher,Antonia Yetunde","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-L","400","43329","TOPICS IN AFRICAN STUDIES","Buggenhagen,Beth Anne","4","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-L","506","11221","TUTORIAL INSTRUCT FOREIGN LANG","Omar,Alwiya Saleh","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-R","201","22782","INTERMEDIATE KINYARWANDA I","Munyaneza,Simon Pierre","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-R","501","47345","ELEMENTARY KINYARWANDA I","Munyaneza,Simon Pierre","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-S","101","18930","ELEMENTARY SWAHILI 1","Nyamahanga,Richard Mathias","8","11",""," 3.338"," 3.085","0","62.5","12.5","25.0","0.0","3","0","5","0","0","0","1","0","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-S","101","18931","ELEMENTARY SWAHILI 1","Omar,Alwiya Saleh","6","7",""," 3.783"," 3.304","0","83.3","16.7","0.0","0.0","1","2","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-S","201","18932","INTERMEDIATE SWAHILI 1","Mbise,Barakaeli Kundaeli","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-S","201","18933","INTERMEDIATE SWAHILI 1","Mbise,Barakaeli Kundaeli","10","11",""," 3.970"," 3.349","0","100.0","0.0","0.0","0.0","1","4","5","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-S","301","11227","ADVANCED SWAHILI 1","Omar,Alwiya Saleh","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-S","501","14869","ELEMENTARY SWAHILI I","Omar,Alwiya Saleh","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-S","601","14870","INTERMEDIATE SWAHILI I","Mbise,Barakaeli Kundaeli","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-S","601","14871","INTERMEDIATE SWAHILI I","Mbise,Barakaeli Kundaeli","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-Y","101","16029","ELEMENTARY YORUBA I","Alabi,Victor Temitope","8","8",""," 3.738"," 2.939","0","62.5","37.5","0.0","0.0","0","5","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-Y","201","16734","INTERMEDIATE YORUBA I","Ajibade,Matthew Ayobami","8","9",""," 3.963"," 3.296","0","100.0","0.0","0.0","0.0","1","3","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-Y","301","17340","ADVANCED YORUBA I","Ajibade,Matthew Ayobami","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-Y","601","16735","INTERMEDIATE YORUBA I","Ajibade,Matthew Ayobami","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-Y","701","17464","ADVANCED YORUBA I","Ajibade,Matthew Ayobami","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-Z","101","14277","ELEMENTARY ZULU I","Kgagudi,Sarah Marie","6","15",""," 3.117"," 2.770","0","33.3","50.0","16.7","0.0","9","1","1","0","1","1","1","0","0","1","0","0","0","0","4","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-Z","201","12552","INTERMEDIATE ZULU I","O'Neil,Alexandra C","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AFRI","AFRI-Z","501","14278","ELEMENTARY ZULU I","Kgagudi,Sarah Marie","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","8W1","Eight Week - First","AMST","AMST-A","100","21036","WHAT IS AMERICA?","Mowatt,Rasul A","35","58",""," 3.457"," 3.092","0","77.1","8.6","5.7","0.0","26","23","2","2","1","2","0","1","1","0","0","0","0","3","4","19","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","100","22374","WHAT IS AMERICA?","Lepselter,Susan Claudia","144","165",""," 3.302"," 3.187","0","46.5","42.4","6.9","2.1","24","10","29","28","36","16","9","6","3","1","1","2","0","3","6","15","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","100","23267","WHAT IS AMERICA?","Seigel,Micol","38","44",""," 3.295"," 3.193","0","47.4","34.2","15.8","2.6","6","0","18","0","3","9","1","3","2","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","INT","Intersession","AMST","AMST-A","100","45942","WHAT IS AMERICA?","Mowatt,Rasul A","17","18",""," 3.882"," 3.325","0","94.1","0.0","5.9","0.0","1","16","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","100","46660","WHAT IS AMERICA?","Henne-Ochoa,Richard","38","47",""," 3.661"," 3.225","0","68.4","31.6","0.0","0.0","9","8","11","7","5","6","1","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","150","18985","INT NAT AM&INDIGENOUS STUDIES","Henne-Ochoa,Richard","36","46",""," 3.769"," 3.118","0","80.6","16.7","2.8","0.0","10","12","10","7","5","1","0","1","0","0","0","0","0","0","2","8","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","200","32162","COMPARATIVE AMER IDENTITIES","Anderson,Paul Allen","36","44",""," 3.072"," 3.148","0","41.7","30.6","22.2","2.8","9","7","5","3","7","2","2","2","4","2","0","1","0","1","2","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","201","32228","U.S. MOVEMENTS & INSTITUTIONS","Lichtenstein,Alex","32","36",""," 3.028"," 2.896","0","34.4","37.5","25.0","0.0","5","2","3","6","5","5","2","6","2","0","0","0","0","1","2","1","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","202","20736","U.S. ARTS AND MEDIA","Anderson,Paul Allen","33","42",""," 2.985"," 3.152","0","21.2","66.7","6.1","6.1","9","1","1","5","5","12","5","1","0","1","0","2","0","0","6","2","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","202","32126","U.S. ARTS AND MEDIA","Burton,Rachal","31","37",""," 3.500"," 2.974","0","80.6","6.5","6.5","0.0","8","3","16","6","2","0","0","0","1","1","0","0","0","2","5","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","203","23266","US CULTURES, GLOBAL CONNECT","Lepselter,Susan Claudia","69","83",""," 3.470"," 3.362","0","65.2","27.5","5.8","1.4","14","3","20","22","3","12","4","2","1","1","0","1","0","0","5","8","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","8W2","Eight Week - Second","AMST","AMST-A","299","47248","SPECIAL TOPICS IN S&H FOR AMST","Nez,Rachael","26","36",""," 3.088"," 2.800","0","61.5","7.7","19.2","0.0","13","7","9","0","1","0","1","2","2","1","0","0","0","3","7","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","305","41900","WWII INTERNMENT FILM HIST ART","Inouye,Karen M","25","26",""," 3.232"," 3.407","4","32.0","64.0","4.0","0.0","1","0","2","6","5","9","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-A","350","32253","TOPICS: INTERDISCIPLINARY AMST","Frazier,Lessie Jo","23","29",""," 3.243"," 3.246","4","56.5","21.7","13.0","4.3","7","6","6","1","2","3","0","1","2","0","0","1","0","1","2","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-G","620","32163","COLLOQUIUM IN AMERICAN STUDIES","Seigel,Micol","6","6",""," 3.950"," 3.983","33.3","100.0","0.0","0.0","0.0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-G","751","45435","SEMINAR IN AMERICAN STUDIES","Church,David Ryan","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-G","753","21819","INDEPENDENT STUDY","Inouye,Karen M","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","AMST","AMST-G","805","21477","PHD THESIS","Lepselter,Susan Claudia","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13302","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","38","43",""," 2.629"," 3.351","0","34.2","23.7","21.1","10.5","9","5","4","4","5","4","0","3","3","2","2","1","1","4","2","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13303","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","34","43",""," 3.147"," 3.515","0","41.2","35.3","20.6","2.9","9","2","9","3","4","7","1","2","3","2","0","1","0","0","6","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13304","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","29","43",""," 2.390"," 3.253","0","17.2","41.4","17.2","10.3","18","0","3","2","4","7","1","1","2","2","1","2","0","4","10","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13305","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","20","42",""," 2.440"," 2.991","0","25.0","25.0","30.0","15.0","23","2","3","0","1","3","1","0","4","2","0","1","2","1","19","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13306","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","26","42",""," 2.715"," 3.180","0","26.9","34.6","23.1","11.5","17","2","3","2","4","3","2","1","4","1","2","1","0","1","15","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13307","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","34","41",""," 2.526"," 3.329","0","29.4","23.5","29.4","2.9","12","4","5","1","1","6","1","5","3","2","1","0","0","5","6","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13308","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","30","42",""," 2.843"," 3.446","0","46.7","23.3","13.3","10.0","14","3","6","5","0","4","3","1","2","1","0","2","1","2","11","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13309","BASIC HUMAN ANATOMY","Dunham,Stacey Marie","28","41",""," 2.700"," 3.331","0","50.0","17.9","7.1","10.7","17","3","6","5","0","3","2","1","1","0","0","1","2","4","12","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13310","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","28","43",""," 2.404"," 3.199","0","21.4","28.6","28.6","10.7","18","3","1","2","3","4","1","3","3","2","1","1","1","3","13","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13311","BASIC HUMAN ANATOMY","Dunham,Stacey Marie","27","43",""," 2.541"," 3.097","0","33.3","22.2","18.5","14.8","19","2","5","2","4","1","1","1","3","1","2","1","1","3","13","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","13314","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","22","43",""," 2.823"," 3.228","0","45.5","18.2","22.7","4.5","23","0","8","2","1","2","1","1","2","2","0","1","0","2","19","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","215","9856","BASIC HUMAN ANATOMY","O'Loughlin,Valerie D","33","43",""," 3.312"," 3.595","0","54.5","27.3","15.2","0.0","11","6","9","3","5","1","3","3","1","1","0","0","0","1","7","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","464","23333","HUMAN TISSUE BIOLOGY","Foley,John G","47","54",""," 3.400"," 3.347","0","63.8","19.1","12.8","4.3","7","4","21","5","3","4","2","1","4","1","0","2","0","0","5","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","530","9868","SPECIAL TOPICS","O'Loughlin,Valerie D","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","NON","Non Standard Session","ANAT","ANAT-A","620","18588","HUMAN STRUCTURE","O'Loughlin,Valerie D","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","850","9870","TOPICAL SEMINAR IN ANATOMY","O'Loughlin,Valerie D","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANAT","ANAT-A","878","14338","ANATOMY TEACHING PRACTICUM","O'Loughlin,Valerie D","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","107","16083","BECOMING HUMAN: EVOLUTION","Alcantara,Keitlyn","127","144",""," 3.702"," 3.224","0","85.8","6.3","4.7","1.6","19","0","97","12","1","3","4","4","2","0","0","0","2","2","2","14","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17243","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","20","24",""," 3.580"," 3.180","0","75.0","20.0","5.0","0.0","4","0","7","8","0","3","1","1","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17244","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","21","24",""," 3.157"," 3.044","0","52.4","33.3","9.5","0.0","4","1","6","4","0","3","4","0","1","1","0","0","0","1","3","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17246","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","23","24",""," 3.322"," 3.055","0","56.5","30.4","8.7","0.0","2","0","7","6","5","0","2","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17247","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","20","27",""," 3.075"," 3.248","0","45.0","35.0","15.0","0.0","8","0","4","5","2","2","3","1","2","0","0","0","0","1","4","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17248","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","23","25",""," 3.365"," 3.150","0","56.5","30.4","8.7","4.3","2","0","6","7","4","3","0","1","0","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17251","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","21","25",""," 3.290"," 3.087","0","61.9","28.6","0.0","0.0","6","0","7","6","4","1","1","0","0","0","0","0","0","2","3","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17252","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","20","28",""," 3.325"," 3.078","0","50.0","40.0","10.0","0.0","8","1","3","6","4","1","3","0","2","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17253","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","21","30",""," 3.557"," 3.236","0","57.1","42.9","0.0","0.0","9","0","8","4","5","2","2","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","ANTH","ANTH-A","122","17254","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","24","25",""," 2.988"," 3.174","0","37.5","45.8","12.5","0.0","2","0","2","7","2","5","4","0","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-21-2022"
