"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP10","4102","","","CHEM","CHEM-M","800","13174","MATERIALS CHEMISTRY RESRCH SEM","Flood,Amar Hugh","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CHEM","CHEM-N","330","12566","INTERMEDIATE INORGANIC CHEM","Lee,Dongwhan","137","153",""," 2.753"," 3.432","23.1","19.0","45.3","31.4","1.5","20","8","7","11","16","36","10","13","19","11","0","2","0","4","9","6","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CHEM","CHEM-N","800","11152","INORGANIC CHEM RESEARCH SEMINR","Mindiola,Daniel J.","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CHEM","CHEM-P","364","11142","BASIC MEASUREMNTS IN PHYS CHEM","Tait,Steven L","26","27",""," 3.077"," 3.406","96.2","34.6","46.2","11.5","7.7","1","1","5","3","3","8","1","1","1","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CHEM","CHEM-P","464","11145","ADV MEASUREMENTS IN PHYS CHEM","Tait,Steven L","21","24",""," 3.019"," 3.353","95.5","23.8","57.1","19.0","0.0","3","1","3","1","4","4","4","1","1","2","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CHEM","CHEM-P","800","11153","PHYSICAL CHEM RESEARCH SEM","Jarrold,Caroline Chick","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CHEM","CHEM-R","800","11154","ORGANIC CHEMISTRY RESEARCH SEM","Williams,David Ransom","1","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CHEM","CHEM-S","341","11138","ORGANIC CHEM 1 LECTURES-HONORS","Aron,Zach","30","32",""," 3.290"," 3.762","46.9","43.3","46.7","6.7","3.3","2","0","13","0","2","9","3","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CHEM","CHEM-S","343","15821","ORGANIC CHEM 1 LAB - HONORS","Pellerito,Andrea Marie","29","35",""," 3.517"," 3.477","62.5","51.7","48.3","0.0","0.0","6","0","9","6","6","8","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CHEM","CHEM-Y","398","5830","PROF PRACTICE IN CHEMISTRY","Reck,Cathrine E.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-G","901","13995","ADVANCED RESEARCH","Levesque,Roger J. R.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-G","901","5831","ADVANCED RESEARCH","Levesque,Roger J. R.","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-K","300","5832","TECHNIQUES OF DATA ANALYSIS","Levesque,Helen L","143","156",""," 3.515"," 2.976","46.7","68.5","21.0","7.7","0.7","16","69","21","8","9","12","9","4","4","3","0","0","1","3","6","6","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","100","5833","INTRO TO CRIMINAL JUSTICE","Head,William Bruce","280","320",""," 2.889"," 2.931","3.7","25.4","46.4","23.2","3.6","44","0","39","32","20","88","22","23","32","10","4","6","0","4","18","19","3","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","100","5842","INTRO TO CRIMINAL JUSTICE","Spano,Richard","237","264",""," 2.641"," 2.887","3.2","27.0","36.7","21.9","8.4","41","7","27","30","9","53","25","7","33","12","7","7","6","14","15","12","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","200","5852","THEORIES OF CRIME AND DEVIANCE","Schlegel,Kip","269","305",""," 2.889"," 2.918","15.6","25.3","48.0","21.2","3.0","43","3","27","38","44","52","33","18","32","7","3","5","0","7","17","17","2","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","202","5865","ALTERNATIVE SOC CONTROL SYS","Sales,Bruce D.","189","215",""," 3.038"," 2.869","33.0","46.6","25.4","19.0","6.9","30","30","28","30","13","20","15","10","16","10","10","2","1","4","16","9","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","210","13236","SERVICE LRNG EXPR CRIMINL JUST","Head,William Bruce","26","30",""," 4.000"," 2.980","6.9","100.0","0.0","0.0","0.0","4","0","26","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","290","5875","THE NATURE OF INQUIRY","Sandys,Marla Rita","104","113",""," 3.080"," 2.898","76.8","44.2","31.7","17.3","6.7","9","13","13","20","11","11","11","7","6","5","1","4","2","0","7","1","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","300","11114","TOPICS IN CRIMINAL JUSTICE","Diekhoff,Mary Ellen","98","109",""," 3.438"," 3.071","12.2","58.2","31.6","8.2","2.0","11","29","10","18","11","11","9","7","1","0","2","0","0","0","0","11","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","300","13069","TOPICS IN CRIMINAL JUSTICE","DeBrota,Steven D","65","75",""," 3.692"," 3.070","33.8","72.3","24.6","3.1","0.0","10","8","34","5","6","10","0","0","1","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","300","26420","TOPICS IN CRIMINAL JUSTICE","Pettiway,Leon E.","59","66",""," 2.156"," 2.992","40.0","6.8","27.1","47.5","15.3","9","0","1","3","6","5","5","7","8","13","2","7","0","2","1","6","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","300","31534","TOPICS IN CRIMINAL JUSTICE","Verma,Arvind","54","81",""," 2.669"," 2.601","11.1","27.8","33.3","27.8","7.4","29","0","8","7","4","5","9","5","4","6","0","4","0","2","8","18","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","302","26421","COURTS AND CRIMINAL JUSTICE","Luskin,Mary Lee","53","65",""," 2.345"," 2.800","41.0","11.3","39.6","32.1","11.3","15","1","0","5","2","14","5","5","7","5","0","5","1","3","8","4","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","303","26422","CORRECTIONS & CRIMINAL JUSTICE","Oliver,William","56","65",""," 2.504"," 2.850","48.3","5.4","50.0","32.1","12.5","9","0","1","2","6","15","7","7","10","1","1","6","0","0","3","5","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","305","26423","DEVIANT IMAGES/DEVIANT ACTS","Kane,Stephanie C.","51","67",""," 3.296"," 3.147","51.6","45.1","43.1","9.8","2.0","16","2","14","7","8","10","4","1","2","2","1","0","0","0","10","5","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","320","5876","FOUND OF CRIM INVESTIGATION","Cohen,Charles Lee","93","107",""," 3.260"," 2.963","44.0","51.6","25.8","19.4","2.2","15","10","27","11","12","10","2","6","10","2","1","1","0","1","7","7","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","340","26425","LAW/SOCIETY: CROSS-CULT PERSP","Parnell,Philip C.","25","33",""," 3.516"," 3.089","52.0","60.0","40.0","0.0","0.0","8","5","3","7","2","6","2","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","375","11117","AMERICAN JUVENILE JUSTICE SYS","Bingham,Robert Lawrence","59","65",""," 2.678"," 2.963","58.3","13.6","49.2","28.8","8.5","6","1","4","3","2","25","2","3","14","0","0","5","0","0","1","5","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","411","5878","CRIMINAL JUSTICE MANAGEMENT","Head,William Bruce","26","26",""," 3.673"," 3.019","100.0","73.1","26.9","0.0","0.0","0","0","7","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","414","15541","ADOLESCENTS AND THE LAW","Levesque,Roger J. R.","23","26",""," 3.326"," 3.009","60.0","56.5","30.4","8.7","4.3","3","2","4","7","2","2","3","2","0","0","1","0","0","0","2","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","415","11118","CRIME AND MADNESS","Deaton,Rodney James S","25","28",""," 3.652"," 3.252","80.0","64.0","36.0","0.0","0.0","3","0","12","4","5","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","417","15542","URBAN CRIME PATTERNS","Pettiway,Leon E.","30","32",""," 2.337"," 3.002","80.6","13.3","43.3","26.7","10.0","4","0","1","3","3","0","10","2","1","5","0","3","0","2","1","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","421","26426","CRIME PREVENTION: THRY & PRACT","Fontaine,Nathalie","29","31",""," 3.203"," 3.174","86.7","41.4","37.9","17.2","3.4","2","2","7","3","6","2","3","2","3","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","426","26427","JUVENILE DELINQUENCY","Herrera,Veronica M","29","35",""," 3.866"," 3.254","83.3","89.7","10.3","0.0","0.0","6","3","20","3","0","3","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","450","26428","PLEAS TRIALS AND SENTENCES","Luskin,Mary Lee","21","28",""," 2.738"," 2.766","60.0","19.0","47.6","28.6","4.8","7","0","2","2","1","5","4","2","3","1","0","0","1","0","4","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","457","26429","SEMINAR ON WHITE-COLLAR CRIME","Schlegel,Kip","23","31",""," 3.530"," 2.885","51.9","52.2","43.5","4.3","0.0","8","0","12","0","5","4","1","0","1","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","481","5879","FIELD EXPERIENCE IN CRIM JUS","Head,William Bruce","0","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","482","26430","FAM & FORMAL CONT SYS IN AMER","Herrera,Veronica M","31","31",""," 3.800"," 3.029","83.9","83.9","16.1","0.0","0.0","0","10","13","3","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","493","13580","SEMINAR IN CRIMINAL JUSTICE","Spano,Richard","27","31",""," 2.685"," 2.689","71.4","18.5","51.9","22.2","0.0","6","0","3","2","2","9","3","0","4","2","0","0","0","2","1","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","493","15543","SEMINAR IN CRIMINAL JUSTICE","Kapelsohn,Emanuel","16","19",""," 3.644"," 2.963","77.8","68.8","25.0","6.3","0.0","3","4","4","3","3","1","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","493","26431","SEMINAR IN CRIMINAL JUSTICE","Verma,Arvind","15","24",""," 3.413"," 2.961","63.6","73.3","20.0","0.0","0.0","10","0","4","7","1","2","0","0","0","0","0","0","0","1","6","2","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","493","26432","SEMINAR IN CRIMINAL JUSTICE","Fontaine,Nathalie","8","10",""," 3.263"," 2.903","55.6","50.0","37.5","12.5","0.0","2","1","2","1","0","2","1","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","495","5880","INDIVIDUAL READINGS & PROJECTS","Levesque,Roger J. R.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","502","26434","PROSEMINAR: CRIM JUSTICE II","Pridemore,William Alex","7","7",""," 3.814"," 3.764","85.7","85.7","14.3","0.0","0.0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","512","26435","CORRECTIONS","Oliver,William","8","9",""," 3.238"," 3.613","88.9","12.5","87.5","0.0","0.0","1","0","0","1","4","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","599","5882","RESEARCH PRACTICUM","Levesque,Roger J. R.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","610","26436","LAW AND SOCIETY","Parnell,Philip C.","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","680","15637","SEM:ISSUES IN CRIMNL JUSTICE","Kane,Stephanie C.","6","9",""," 3.950"," 3.742","57.1","100.0","0.0","0.0","0.0","3","0","5","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","855","5886","RESEARCH IN CRIMINAL JUSTICE","Levesque,Roger J. R.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","859","13994","PH D THESIS","Levesque,Roger J. R.","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CJUS","CJUS-P","859","5887","PH D THESIS","Levesque,Roger J. R.","0","20","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","101","15513","ANCIENT GREEK CULTURE","Jones,Gregory S.","130","155",""," 3.082"," 2.925","4.9","38.5","40.0","14.6","5.4","27","11","31","8","9","31","12","7","12","0","4","2","1","2","13","12","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","102","5889","ROMAN CULTURE","Leach,Eleanor W.","87","123",""," 3.055"," 3.064","9.0","35.6","46.0","13.8","2.3","38","0","21","10","7","24","9","2","7","3","0","1","1","2","13","23","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","205","5890","CLASSICAL MYTHOLOGY","Nagle,Betty Rose","128","159",""," 2.656"," 3.107","2.8","27.3","33.6","25.8","8.6","37","6","18","11","9","17","17","12","11","10","1","6","4","6","16","15","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","205","5891","CLASSICAL MYTHOLOGY","Myers,Micah","142","152",""," 3.037"," 3.200","2.1","45.8","29.6","15.5","6.3","14","19","21","25","11","15","16","8","7","7","5","2","2","4","1","9","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","206","5892","CLASSICAL ART & ARCHAEOLOGY","Kramer,Margaretha","42","45",""," 3.302"," 3.188","21.4","52.4","33.3","9.5","2.4","4","6","10","6","6","5","3","2","1","1","1","0","0","1","0","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","209","11123","MED TERMS FROM GREEK & LATIN","Edirisinghe,Varunadatta","62","74",""," 3.489"," 3.144","0.0","66.1","25.8","4.8","1.6","13","6","23","12","5","7","4","1","2","0","1","0","0","1","4","8","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","209","5893","MED TERMS FROM GREEK & LATIN","Yarnell,Amy Melissa","57","68",""," 3.714"," 3.330","0.0","82.5","12.3","1.8","1.8","12","20","21","6","4","2","1","1","0","0","1","0","0","1","3","8","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","209","5894","MED TERMS FROM GREEK & LATIN","Congrove,Joshua Jay","61","67",""," 3.500"," 3.214","0.0","63.9","29.5","6.6","0.0","6","0","19","20","8","7","3","1","2","1","0","0","0","0","1","5","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","310","15517","CLASSICAL DRAMA","Jones,Gregory S.","27","35",""," 3.507"," 3.277","21.4","51.9","48.1","0.0","0.0","8","1","7","6","6","6","1","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","311","15518","CLASSICAL EPICS","Ready,Jonathan","21","26",""," 3.462"," 3.162","23.8","57.1","33.3","9.5","0.0","5","0","7","5","4","1","2","2","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","311","26805","CLASSICAL EPICS","Ready,Jonathan","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","361","26806","THE GOLDEN AGE OF ROME","Myers,Micah","21","35",""," 3.724"," 3.265","29.6","81.0","19.0","0.0","0.0","14","3","5","9","3","1","0","0","0","0","0","0","0","0","5","8","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","412","26807","ART & ARCH OF THE AEGEAN","Kramer,Margaretha","14","15",""," 3.671"," 3.326","57.1","71.4","28.6","0.0","0.0","1","2","3","5","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","412","26808","ART & ARCH OF THE AEGEAN","Kramer,Margaretha","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","421","26810","TOPO & MONUMENTS OF ANCNT ROME","Franklin Jr,James Lee","13","17",""," 3.600"," 3.416","71.4","69.2","30.8","0.0","0.0","4","0","3","6","3","0","1","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","499","5897","READING FOR HONORS","Christ,Matthew R.","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","503","26811","THE ANCIENT CITY","Franklin Jr,James Lee","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","875","5898","RESEARCH IN GREEK OR LATIN","Christ,Matthew R.","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-C","880","5899","PH D THESIS","Christ,Matthew R.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-G","150","5900","ELEMENTARY GREEK II","Goh,Madeleine","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-G","250","5901","GREEK POETRY: HOMER","Goh,Madeleine","9","9",""," 3.500"," 3.563","66.7","66.7","33.3","0.0","0.0","0","0","2","4","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-G","411","26812","GREEK COMEDY","Ready,Jonathan","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-G","516","26813","READINGS IN GREEK COMEDY","Ready,Jonathan","6","9",""," 3.767"," 3.853","85.7","66.7","33.3","0.0","0.0","3","0","4","0","2","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","CLAS","CLAS-G","550","12943","ELEMENTARY GREEK II","Goh,Madeleine","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","CLAS","CLAS-G","650","5903","INTERMEDIATE GREEK II","Goh,Madeleine","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
