"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA19","4198","1","Regular Academic Session","ENGR","ENGR-E","788","33175","MASTER'S THESIS","Swany,Martin","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","ENGR","ENGR-E","890","33174","THESIS READINGS AND RESEARCH","Swany,Martin","12","12",""," 4.000"," 3.878","100","100.0","0.0","0.0","0.0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","ENGR","ENGR-G","901","33176","ADVANCED RESEARCH","Swany,Martin","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-E","100","13498","BEGINNING MODERN GREEK I","Hess,Frank","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-E","100","3958","BEGINNING MODERN GREEK I","Hess,Frank","11","13",""," 3.600"," 2.916","0","54.5","45.5","0.0","0.0","2","0","5","1","3","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-E","200","3959","INTERMEDIATE MODERN GREEK I","Hess,Frank","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-E","491","3960","ELEM MODERN GRK FOR GRAD STDS","Hess,Frank","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","301","3961","MOD EUROPN POLITICS & SOCIETY","Kortukov,Dima","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","405","13865","SPECIAL TOPICS IN EUR STUDIES","Raun,Toivo","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","EURO","EURO-W","405","34088","SPECIAL TOPICS IN EUR STUDIES","Borhi,Laszlo","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","405","36315","SPECIAL TOPICS IN EUR STUDIES","Hsia,Ke Chin","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","405","36316","SPECIAL TOPICS IN EUR STUDIES","Roseman,Mark","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","405","36317","SPECIAL TOPICS IN EUR STUDIES","Bielasiak,Jacob","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","EURO","EURO-W","405","36742","SPECIAL TOPICS IN EUR STUDIES","Borhi,Laszlo","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","EURO","EURO-W","406","12439","SPECL TOPICS IN EUR STUDIES","Ham,Esther","6","9",""," 2.833"," 2.875","0","33.3","16.7","50.0","0.0","3","1","0","1","0","1","0","2","0","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","406","13502","SPECL TOPICS IN EUR STUDIES","Hess,Frank","10","13",""," 3.210"," 3.031","0","40.0","50.0","10.0","0.0","3","1","1","2","1","3","1","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","406","31665","SPECL TOPICS IN EUR STUDIES","Bowles,Brett","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","EURO","EURO-W","406","31971","SPECL TOPICS IN EUR STUDIES","May,Gergana Gueorguieva","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","406","34905","SPECL TOPICS IN EUR STUDIES","Sicinski,Lukasz","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","406","36319","SPECL TOPICS IN EUR STUDIES","Shrager,Miriam","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","EURO","EURO-W","605","13503","SELECT TOPICS IN EUROP STUDIES","Hess,Frank","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-E","151","10357","GLOBAL POP MUSIC","Jones,Alisha Lola","140","176",""," 2.836"," 2.905","0.7","22.9","54.3","12.1","5.7","43","0","14","18","24","32","20","7","9","1","5","3","0","7","3","29","4","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-E","295","5652","SURVEY OF HIP HOP","Orejuela,Fernando","167","189",""," 2.878"," 2.905","0.6","26.3","47.3","19.2","4.2","27","8","19","17","23","30","26","15","9","8","4","1","2","5","12","9","0","0","1","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-E","522","5597","THE STUDY OF ETHNOMUSICOLOGY","Jones,Alisha Lola","7","8",""," 4.000"," 3.902","85.7","100.0","0.0","0.0","0.0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-E","533","31732","APPLIED ETHNOMUSICOLOGY","Dirksen,Rebecca Hope","11","11",""," 3.918"," 3.955","81.8","100.0","0.0","0.0","0.0","0","2","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","101","2107","INTRODUCTION TO FOLKLORE","Barker,Brandon","293","310",""," 3.192"," 3.224","0.3","45.1","38.2","11.3","3.8","22","15","61","56","42","47","23","15","17","1","4","7","0","5","6","10","1","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","111","2113","WORLD MUSIC AND CULTURE","McDonald,David Anthony","197","237",""," 3.117"," 3.173","0.4","50.3","25.9","14.7","2.0","54","14","78","7","17","25","9","13","12","4","0","4","0","14","27","13","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","131","7372","FOLKLORE IN THE UNITED STATES","Shukla,Pravina","147","155",""," 3.552"," 3.275","0.7","71.4","20.4","4.1","1.4","12","36","47","22","19","7","4","3","1","2","1","0","1","4","3","4","1","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","141","9508","URBAN LEGEND","Dobler,Robert T","143","156",""," 3.569"," 3.237","2","72.7","19.6","4.9","0.0","17","37","47","20","10","16","2","2","3","2","0","0","0","4","4","6","3","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","210","11551","MYTH, LEGEND & POPULAR SCIENCE","Schrempp,Gregory A.","27","32",""," 3.219"," 2.851","3.4","40.7","51.9","0.0","0.0","7","0","5","6","10","3","1","0","0","0","0","0","0","2","2","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","215","31728","FOLKLORE, HEALTH, AND ILLNESS","Goldstein,Diane Ellen","26","31",""," 2.977"," 2.929","3.6","38.5","34.6","19.2","3.8","6","1","3","6","2","7","0","3","1","1","0","1","0","1","2","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","225","31730","FORMS OF COMMEMORATION","Dobler,Robert T","38","44",""," 3.837"," 3.220","0","89.5","7.9","2.6","0.0","6","12","19","3","1","1","1","0","0","1","0","0","0","0","2","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","252","31916","FOLKLORE & THE HUMANITIES","Cohen,Judah M","19","29",""," 3.353"," 3.039","0","52.6","42.1","0.0","0.0","11","0","4","6","6","1","1","0","0","0","0","0","0","1","1","9","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","252","37276","FOLKLORE & THE HUMANITIES","Otero,Solimar","16","21",""," 3.463"," 3.218","0","75.0","0.0","25.0","0.0","5","5","4","3","0","0","0","2","1","1","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","305","37800","ASIAN FOLKLORE/FLKLIFE/FLK MUS","Saeji,CedarBough","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","316","31731","CARIBBEAN ARTS AND CULTURES","Dirksen,Rebecca Hope","28","31",""," 3.082"," 2.957","3.3","35.7","46.4","10.7","3.6","4","3","5","2","3","9","1","0","3","0","1","0","0","1","2","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","330","31729","FOLK CULTURE & RELATED FIELDS","Hillers,Barbara Lisa","14","17",""," 3.521"," 3.122","6.7","50.0","50.0","0.0","0.0","3","1","2","4","5","2","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","360","31738","INDIANA FOLKLORE/FOLKLIFE/MUS","Kay,Jon","27","39",""," 3.381"," 3.191","3.3","70.4","14.8","11.1","0.0","13","1","10","8","1","1","2","1","1","1","0","0","0","1","2","9","1","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","364","8210","CHLDRN'S FOLKLORE/FOLKLIFE/MUS","Orejuela,Fernando","14","24",""," 3.493"," 2.895","5","71.4","21.4","7.1","0.0","10","3","3","4","0","1","2","0","0","1","0","0","0","0","6","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","370","33615","MEMORY, ART, AND AGING","Kay,Jon","25","32",""," 3.688"," 2.926","20.7","80.0","16.0","4.0","0.0","7","9","5","6","2","1","1","0","0","1","0","0","0","0","3","3","1","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","401","6917","METHODS AND THEORIES","Dobler,Robert T","14","17",""," 3.643"," 3.129","41.2","71.4","21.4","7.1","0.0","3","5","2","3","2","1","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","404","34741","TPCS IN FOLKLORE/FOLKLIFE/MUS","Hillers,Barbara Lisa","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","420","13287","FORMS OF FOLKLORE/FOLKLIFE/MUS","Schrempp,Gregory A.","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","440","31568","FOLKLIFE & MTL CULTURE STUDIES","Jackson,Jason Baird","15","16",""," 3.340"," 3.009","6.7","46.7","46.7","6.7","0.0","1","4","3","0","2","1","4","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","497","4016","ADVANCED SEMINAR","Barker,Brandon","12","12",""," 3.925"," 3.737","58.3","100.0","0.0","0.0","0.0","0","0","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","516","2118","FOLKLORE THEORY IN PRACTICE","Cashman,Ray","11","11",""," 3.973"," 3.984","72.7","100.0","0.0","0.0","0.0","0","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","540","36865","MATERIAL CULTURE & FOLKLIFE","Shukla,Pravina","8","8",""," 4.000"," 3.966","75","100.0","0.0","0.0","0.0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","545","13293","FOLK NARRATIVE","Schrempp,Gregory A.","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","638","31813","LATIN AMER FOLKLORE/FOLK MUSIC","McDowell,John H.","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","722","14223","COLLOQ IN THEORET FLK/ETHNOMUS","Orejuela,Fernando","14","15",""," 3.979"," 3.933","92.9","100.0","0.0","0.0","0.0","1","1","12","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","755","31740","FOLKLORE, CULTURE AND SOCIETY","Goldstein,Diane Ellen","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","800","2119","RESEARCH IN FOLKLORE","McDonald,David Anthony","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","850","2121","THESIS/PROJECT/DISSERTATION","McDonald,David Anthony","0","31","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-F","850","5613","THESIS/PROJECT/DISSERTATION","McDonald,David Anthony","3","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-G","901","2122","ADVANCED RESEARCH","McDonald,David Anthony","0","19","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FOLK","FOLK-X","490","10683","INDIVIDUAL STUDY IN FOLKLORE","McDonald,David Anthony","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2123","ELEMENTARY FRENCH I","Lomeli,Timothy William","17","23",""," 2.753"," 2.916","0","23.5","47.1","23.5","0.0","7","1","3","0","1","3","4","0","3","1","0","0","0","1","2","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2124","ELEMENTARY FRENCH I","O'Bannon,Shane Ray","11","23",""," 3.273"," 3.120","0","45.5","45.5","0.0","9.1","12","0","2","3","3","2","0","0","0","0","0","1","0","0","5","7","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2125","ELEMENTARY FRENCH I","Ladyga,Jacob Robert","17","27",""," 2.653"," 2.714","0","23.5","35.3","29.4","11.8","10","0","1","3","1","3","2","1","4","0","1","0","1","0","3","7","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2126","ELEMENTARY FRENCH I","Lagrange,Victoria Aude","14","22",""," 2.771"," 3.100","0","50.0","21.4","7.1","7.1","10","1","3","3","1","1","1","0","1","0","0","0","1","2","1","7","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2127","ELEMENTARY FRENCH I","Lomeli,Timothy William","20","23",""," 3.075"," 3.162","0","40.0","45.0","10.0","0.0","4","0","2","6","4","2","3","1","0","1","0","0","0","1","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2128","ELEMENTARY FRENCH I","Marvasi,Antonio","15","23",""," 2.940"," 2.636","0","40.0","46.7","0.0","0.0","10","0","3","3","2","3","2","0","0","0","0","0","0","2","7","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2129","ELEMENTARY FRENCH I","Kasper-Cushman,Kelly Marie","19","21",""," 2.695"," 3.109","0","21.1","36.8","26.3","15.8","2","0","4","0","2","4","1","2","1","2","3","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2130","ELEMENTARY FRENCH I","Kasper-Cushman,Kelly Marie","11","20",""," 2.700"," 2.798","0","27.3","36.4","18.2","18.2","9","0","1","2","1","2","1","1","0","1","1","1","0","0","3","6","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2131","ELEMENTARY FRENCH I","Lagrange,Victoria Aude","17","23",""," 2.965"," 2.961","0","29.4","52.9","11.8","0.0","7","0","1","4","3","4","2","1","1","0","0","0","0","1","3","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2132","ELEMENTARY FRENCH I","Marvasi,Antonio","14","20",""," 2.900"," 3.014","0","28.6","35.7","28.6","7.1","6","0","2","2","2","3","0","1","3","0","1","0","0","0","2","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","100","2133","ELEMENTARY FRENCH I","Kasper-Cushman,Kelly Marie","19","23",""," 2.479"," 2.830","0","36.8","26.3","5.3","15.8","7","0","3","4","3","1","1","0","0","1","1","1","1","3","2","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","FRIT","FRIT-F","115","2134","ACCELERATED ELEMENTARY FRENCH","Liu,Jade","11","16",""," 2.791"," 3.274","0","36.4","27.3","18.2","18.2","5","0","3","1","0","3","0","0","2","0","0","2","0","0","1","4","0","0","0","0","0","0","0","0","01-24-2020"
